"Название товара","Ссылка на продавца","Ссылка на чат"
"Jordan Max aura 2 en azul y negro ","https://www.vinted.es/hommes/chaussures/baskets/2640342154-jordan-max-aura-2-en-azul-y-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640342154&receiver_id=55601580&ref_url=%2Fitems%2F2640342154%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D55601580%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2640342154-jordan-max-aura-2-en-azul-y-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BJordan%2BMax%2Baura%2B2%2Ben%2Bazul%2By%2Bnegro%2B&source=wantit&subject=wanted%3A+Jordan+Max+aura+2+en+azul+y+negro+"
"Gorro punto mix color Natura","https://www.vinted.es/kobiety/akcesoria/kapelusze-i-czapki/czapki-zimowe/2640337396-gorro-punto-mix-color-natura","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640337396&receiver_id=130219381&ref_url=%2Fitems%2F2640337396%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130219381%26ref_url%3D%252Fmujer%252Faccesorios%252Fsombreros-y-gorros%252Fgorros-de-invierno%252F2640337396-gorro-punto-mix-color-natura%26source%3Dwantit%26subject%3Dwanted%253A%2BGorro%2Bpunto%2Bmix%2Bcolor%2BNatura&source=wantit&subject=wanted%3A+Gorro+punto+mix+color+Natura"
"Botas de futbol nike","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/autres-sports/2640342647-botas-de-futbol-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640342647&receiver_id=75955064&ref_url=%2Fitems%2F2640342647%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D75955064%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2640342647-botas-de-futbol-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bde%2Bfutbol%2Bnike&source=wantit&subject=wanted%3A+Botas+de+futbol+nike"
"Nike Court Red/White","https://www.vinted.es/muzi/obuv/tenisky/2640339187-nike-court-redwhite","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640339187&receiver_id=73465043&ref_url=%2Fitems%2F2640339187%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D73465043%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2640339187-nike-court-redwhite%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2BCourt%2BRed%252FWhite&source=wantit&subject=wanted%3A+Nike+Court+Red%2FWhite"
"Sudadera nike original","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2640339134-sudadera-nike-original","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640339134&receiver_id=52813270&ref_url=%2Fitems%2F2640339134%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D52813270%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2640339134-sudadera-nike-original%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bnike%2Boriginal&source=wantit&subject=wanted%3A+Sudadera+nike+original"
"Chaqueta sin marca ","https://www.vinted.es/mezczyzni/ubrania/okrycia-wierzchnie/kurtki/kurtki-koszulowe/2640340891-chaqueta-sin-marca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640340891&receiver_id=130191727&ref_url=%2Fitems%2F2640340891%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130191727%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fsobrecamisas%252F2640340891-chaqueta-sin-marca%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bsin%2Bmarca%2B&source=wantit&subject=wanted%3A+Chaqueta+sin+marca+"
"Lote de perfumes mini","https://www.vinted.es/femmes/beaute/parfums/2640340429-lote-de-perfumes-mini","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640340429&receiver_id=69443013&ref_url=%2Fitems%2F2640340429%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D69443013%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fperfume%252F2640340429-lote-de-perfumes-mini%26source%3Dwantit%26subject%3Dwanted%253A%2BLote%2Bde%2Bperfumes%2Bmini&source=wantit&subject=wanted%3A+Lote+de+perfumes+mini"
