"Название товара","Ссылка на продавца","Ссылка на чат"
"lámpara bola. ","https://es.wallapop.com/item/lampara-bola-870499570","https://es.wallapop.com/app/chat?itemId=8z84p5dgyr63"
"Tacones salón Pedro Garcia negros","https://es.wallapop.com/item/tacones-salon-pedro-garcia-negros-870500084","https://es.wallapop.com/app/chat?itemId=9jd218p2ll6k"
"lazo de flamenco rosa y blanco para niña","https://es.wallapop.com/item/lazo-de-flamenco-rosa-y-blanco-para-nina-870500079","https://es.wallapop.com/app/chat?itemId=p61ym5wyr265"
"Zapatos ergonómicos ","https://es.wallapop.com/item/zapatos-ergonomicos-870500004","https://es.wallapop.com/app/chat?itemId=w67ynx2yo96x"
"Camiseta Selección Española 2010/2011 - Iniesta","https://es.wallapop.com/item/camiseta-seleccion-espanola-2010-2011-iniesta-870499940","https://es.wallapop.com/app/chat?itemId=v6g23ow2rlze"
"Oleo década 50'","https://es.wallapop.com/item/oleo-decada-50-870499912","https://es.wallapop.com/app/chat?itemId=9jd218p2196k"
"Chaqueta abrigo  Vans","https://es.wallapop.com/item/chaqueta-abrigo-vans-870499133","https://es.wallapop.com/app/chat?itemId=xzorwx9v22z9"
"Plantas vs Zombis Garden Warfare(Ps4)","https://es.wallapop.com/item/plantas-vs-zombis-garden-warfare-ps4-870499122","https://es.wallapop.com/app/chat?itemId=8z84p5dg4d63"
"Longboard/ patinete","https://es.wallapop.com/item/longboard-patinete-870499115","https://es.wallapop.com/app/chat?itemId=36exm80nxvzd"
"Lámpara Tetera ","https://es.wallapop.com/item/lampara-tetera-870499480","https://es.wallapop.com/app/chat?itemId=qzmy07k35xzv"
"Apple tv","https://es.wallapop.com/item/apple-tv-870499609","https://es.wallapop.com/app/chat?itemId=xzorwx9rllz9"
"COLCHÓN ANTIESCARAS","https://es.wallapop.com/item/colchon-antiescaras-870499020","https://es.wallapop.com/app/chat?itemId=wzy5gyw7evj5"
"Orbea Terra H30 2021","https://es.wallapop.com/item/orbea-terra-h30-2021-870499489","https://es.wallapop.com/app/chat?itemId=wzvnd2plmrjl"
"ENAMÓRATE DE TI, WALTER RISO","https://es.wallapop.com/item/enamorate-de-ti-walter-riso-870499376","https://es.wallapop.com/app/chat?itemId=w67ynx2gp76x"
