"Название товара","Ссылка на продавца","Ссылка на чат"
"NIKE Dunk Low White Black Panda 39","https://es.wallapop.com/item/nike-dunk-low-white-black-panda-39-872848914","https://es.wallapop.com/app/chat?itemId=4z412lpv9mzy"
"chaqueta de piel","https://es.wallapop.com/item/chaqueta-de-piel-872848902","https://es.wallapop.com/app/chat?itemId=pzprxmp9ok63"
"tocador maquillaje","https://es.wallapop.com/item/tocador-maquillaje-872849829","https://es.wallapop.com/app/chat?itemId=qjwpgnoprkzo"
"Bolso Parfois nuevo a estrenar","https://es.wallapop.com/item/bolso-parfois-nuevo-a-estrenar-872849366","https://es.wallapop.com/app/chat?itemId=x6qd1o09wojy"
"TN MALLORCA Foot Locker","https://es.wallapop.com/item/tn-mallorca-872850108","https://es.wallapop.com/app/chat?itemId=qzmy0wlyk1zv"
"Bolso Anekke The Forest","https://es.wallapop.com/item/bolso-anekke-the-forest-872849216","https://es.wallapop.com/app/chat?itemId=v6g23rl1g7ze"
"Pasamontañas ","https://es.wallapop.com/item/pasamontanas-872848784","https://es.wallapop.com/app/chat?itemId=9jd21rl7vn6k"
"Converse Chuck Taylor Lift Hi - Blanco","https://es.wallapop.com/item/converse-chuck-taylor-lift-hi-blanco-872848747","https://es.wallapop.com/app/chat?itemId=ejkkn0l45yjx"
"AIR FORCE LAKERS","https://es.wallapop.com/item/air-force-lakers-872848730","https://es.wallapop.com/app/chat?itemId=nzx0gpk5q5z2"
"Jersey a rayas","https://es.wallapop.com/item/jersey-a-rayas-872848659","https://es.wallapop.com/app/chat?itemId=0j23ol5y8r6y"
"falda tiro alto beig","https://es.wallapop.com/item/falda-tiro-alto-beig-872848630","https://es.wallapop.com/app/chat?itemId=nzx0gpk501z2"
"Pantalón de Chándal rojo de Jordan","https://es.wallapop.com/item/pantalon-de-chandal-rojo-de-jordan-872848613","https://es.wallapop.com/app/chat?itemId=pj950l1y5mze"
"Chaquetón leopardo","https://es.wallapop.com/item/chaqueton-leopardo-872848601","https://es.wallapop.com/app/chat?itemId=mzn87x5lvkzn"
"Traje chaqueta y falda","https://es.wallapop.com/item/traje-chaqueta-y-falda-872848485","https://es.wallapop.com/app/chat?itemId=pj950l1k3oze"
"Bambas converse beig número 38","https://es.wallapop.com/item/bambas-converse-beig-numero-38-872848460","https://es.wallapop.com/app/chat?itemId=9jd21rlx3l6k"
