"Название товара","Ссылка на продавца","Ссылка на чат"
"Moto juguete ","https://www.vinted.es/kids/ride-on-toys/outdoor-vehicles/2621864674-moto-juguete","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621864674&receiver_id=62256106&ref_url=%2Fitems%2F2621864674%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D62256106%26ref_url%3D%252Fninos%252Fjuguetes-para-montar%252Fvehiculos-de-exterior%252F2621864674-moto-juguete%26source%3Dwantit%26subject%3Dwanted%253A%2BMoto%2Bjuguete%2B&source=wantit&subject=wanted%3A+Moto+juguete+"
"Cuna colecho 60x120 cotinfant Doco","https://www.vinted.es/ninos/muebles-infantiles/cunas/2621861557-cuna-colecho-60x120-cotinfant-doco","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621861557&receiver_id=86556106&ref_url=%2Fitems%2F2621861557%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D86556106%26ref_url%3D%252Fninos%252Fmuebles-infantiles%252Fcunas%252F2621861557-cuna-colecho-60x120-cotinfant-doco%26source%3Dwantit%26subject%3Dwanted%253A%2BCuna%2Bcolecho%2B60x120%2Bcotinfant%2BDoco&source=wantit&subject=wanted%3A+Cuna+colecho+60x120+cotinfant+Doco"
"Carro Jane Kendo","https://www.vinted.es/enfants/poussettes/poussettes-polyvalentes/2621862268-carro-jane-kendo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621862268&receiver_id=22074898&ref_url=%2Fitems%2F2621862268%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D22074898%26ref_url%3D%252Fninos%252Fcochecitos%252Funiversales%252F2621862268-carro-jane-kendo%26source%3Dwantit%26subject%3Dwanted%253A%2BCarro%2BJane%2BKendo&source=wantit&subject=wanted%3A+Carro+Jane+Kendo"
