"Название товара","Ссылка на продавца","Ссылка на чат"
"rack 500 Decathlon ","https://es.wallapop.com/item/rack-500-decathlon-870453552","https://es.wallapop.com/app/chat?itemId=w67ynxlwd86x"
"Escritorio plegable","https://es.wallapop.com/item/escritorio-plegable-870453544","https://es.wallapop.com/app/chat?itemId=wzy5gy02lpj5"
"precio por separado","https://es.wallapop.com/item/precio-por-separado-870453528","https://es.wallapop.com/app/chat?itemId=w67ynxlw386x"
"Conjunto muebles despacho ","https://es.wallapop.com/item/conjunto-muebles-despacho-870453072","https://es.wallapop.com/app/chat?itemId=e65gd7lnqmjo"
"Procesador AMD 5 3600x","https://es.wallapop.com/item/procesador-amd-5-3600x-870453073","https://es.wallapop.com/app/chat?itemId=mzn87wxn3gzn"
"escritorio H75 L 119","https://es.wallapop.com/item/escritorio-h75-l-119-870454708","https://es.wallapop.com/app/chat?itemId=qzmy07wq4yzv"
"CAMA TIPO DIVÁN","https://es.wallapop.com/item/cama-tipo-divan-870454697","https://es.wallapop.com/app/chat?itemId=mzn87wxrgkzn"
"yanfri ","https://es.wallapop.com/item/yanfri-870454700","https://es.wallapop.com/app/chat?itemId=e65gd7lxv0jo"
"iPhone X ","https://es.wallapop.com/item/iphone-x-870454686","https://es.wallapop.com/app/chat?itemId=4z4120lwy8zy"
"Sofa 3+2","https://es.wallapop.com/item/sofa-3-2-870455407","https://es.wallapop.com/app/chat?itemId=p61ym5lx5565"
"Moulinex Màster chef","https://es.wallapop.com/item/moulinex-master-chef-870455392","https://es.wallapop.com/app/chat?itemId=wzy5gy0drpj5"
"cabezal","https://es.wallapop.com/item/cabezal-870454906","https://es.wallapop.com/app/chat?itemId=nzx0grp1mmz2"
"congelador ","https://es.wallapop.com/item/congelador-870454902","https://es.wallapop.com/app/chat?itemId=pzprxdml5k63"
"Nintendo scwitch y cargador ","https://es.wallapop.com/item/nintendo-scwitch-y-cargador-870454868","https://es.wallapop.com/app/chat?itemId=wzy5gy0mx2j5"
