"Название товара","Ссылка на продавца","Ссылка на чат"
"Camiseta Adidas ","https://es.wallapop.com/item/camiseta-adidas-870696272","https://es.wallapop.com/app/chat?itemId=e65gdpp9epjo"
"Carteras","https://es.wallapop.com/item/carteras-870696215","https://es.wallapop.com/app/chat?itemId=36exmppepqzd"
"Suéter ","https://es.wallapop.com/item/sueter-870695276","https://es.wallapop.com/app/chat?itemId=w67yn77xow6x"
"Material Ortopédico ","https://es.wallapop.com/item/material-ortopedico-870695146","https://es.wallapop.com/app/chat?itemId=8z84pww59r63"
"botas seguridad ","https://es.wallapop.com/item/botas-seguridad-870696037","https://es.wallapop.com/app/chat?itemId=pj950xxvk0ze"
"Vestido corto de tirantes Pull and Bear ","https://es.wallapop.com/item/vestido-corto-de-tirantes-pull-and-bear-870695862","https://es.wallapop.com/app/chat?itemId=4z412nnnm8zy"
"Chaqueta ","https://es.wallapop.com/item/chaqueta-870695847","https://es.wallapop.com/app/chat?itemId=ejkkneee3qjx"
"chándal nike air max ","https://es.wallapop.com/item/chandal-nike-air-max-870695841","https://es.wallapop.com/app/chat?itemId=wzvnd0007qjl"
