"Название товара","Ссылка на продавца","Ссылка на чат"
"Máquina de sacar patatas ","https://es.wallapop.com/item/maquina-de-sacar-patatas-872916601","https://es.wallapop.com/app/chat?itemId=mzn87qg42gzn"
"Cuadro(s)","https://es.wallapop.com/item/cuadro-s-872916580","https://es.wallapop.com/app/chat?itemId=qzmy089gyyzv"
"carrito","https://es.wallapop.com/item/carrito-872917561","https://es.wallapop.com/app/chat?itemId=pj9507kkokze"
"frigorífico ","https://es.wallapop.com/item/frigorifico-872917553","https://es.wallapop.com/app/chat?itemId=qjwpg8eeowzo"
"Lavadora ","https://es.wallapop.com/item/lavadora-872917550","https://es.wallapop.com/app/chat?itemId=pzprxqyypm63"
"Orbea Avant cambio Shimano 105 talla51","https://es.wallapop.com/item/orbea-avant-cambio-shimano-105-talla51-872917544","https://es.wallapop.com/app/chat?itemId=wzy5g8ll2xj5"
"Iphone 10","https://es.wallapop.com/item/iphone-10-872916647","https://es.wallapop.com/app/chat?itemId=ejkknqx2m1jx"
"Estufa de gas ","https://es.wallapop.com/item/estufa-de-gas-872916636","https://es.wallapop.com/app/chat?itemId=9jd21qxdw46k"
"Chaqueta Adidas Real Madrid","https://es.wallapop.com/item/chaqueta-adidas-real-madrid-872916632","https://es.wallapop.com/app/chat?itemId=qzmy089gmozv"
"rey vegeta dragon ball","https://es.wallapop.com/item/rey-vegeta-dragon-ball-872916706","https://es.wallapop.com/app/chat?itemId=nzx0g8ldqmz2"
"MANGA ONE PUNCH MAN TOMO 9","https://es.wallapop.com/item/manga-one-punch-man-tomo-9-872916687","https://es.wallapop.com/app/chat?itemId=36exmkd9pkzd"
"Publicidad para Redes Sociales ","https://es.wallapop.com/item/publicidad-para-redes-sociales-872917598","https://es.wallapop.com/app/chat?itemId=pzprxqyylm63"
"Falda vaquera ","https://es.wallapop.com/item/falda-vaquera-872916934","https://es.wallapop.com/app/chat?itemId=8j3ek9mv17z9"
"grapas para maya y elástico 8 mm ","https://es.wallapop.com/item/grapas-para-maya-y-elastico-8-mm-872917421","https://es.wallapop.com/app/chat?itemId=3zl1pr44r8jx"
"Plancha GHD Gold","https://es.wallapop.com/item/plancha-ghd-gold-872916741","https://es.wallapop.com/app/chat?itemId=wzvnd8r9k1jl"
"Atornillador a batería de Black and Dekr","https://es.wallapop.com/item/atornillador-a-bateria-de-black-and-dekr-872916729","https://es.wallapop.com/app/chat?itemId=qjwpg8el1qzo"
"Pijama de Zebra Carnaval ","https://es.wallapop.com/item/pijama-de-zebra-carnaval-872916725","https://es.wallapop.com/app/chat?itemId=mzn87qg4e2zn"
"Toallero ","https://es.wallapop.com/item/toallero-872916838","https://es.wallapop.com/app/chat?itemId=4z4124yolwzy"
"Samsung a12  128gb","https://es.wallapop.com/item/samsung-a12-128gb-872916833","https://es.wallapop.com/app/chat?itemId=xzorwqlk14z9"
"Frigorífico ","https://es.wallapop.com/item/frigorifico-872916828","https://es.wallapop.com/app/chat?itemId=w67ynp38l96x"
"2 cama nido con 2 somieres y un colchón ","https://es.wallapop.com/item/2-cama-nido-con-2-somieres-y-un-colchon-872917017","https://es.wallapop.com/app/chat?itemId=wzvnd8r9wqjl"
"bridas ","https://es.wallapop.com/item/bridas-872918725","https://es.wallapop.com/app/chat?itemId=mzn87qgvy7zn"
"Bolsos alta gama turkia","https://es.wallapop.com/item/bolsos-alta-gama-turkia-872918716","https://es.wallapop.com/app/chat?itemId=v6g23q0192ze"
