"Название товара","Ссылка на продавца","Ссылка на чат"
"Deportivas lentejuelas ","https://es.wallapop.com/item/deportivas-lentejuelas-868672265","https://es.wallapop.com/app/chat?itemId=wzvndy4xd7jl"
"airforce 1 talla 42","https://es.wallapop.com/item/airforce-1-talla-42-868672187","https://es.wallapop.com/app/chat?itemId=36exmw1qovzd"
"Caireles para traje corto","https://es.wallapop.com/item/caireles-para-traje-corto-868672155","https://es.wallapop.com/app/chat?itemId=p61ymo4xq765"
"tejano","https://es.wallapop.com/item/tejano-868672025","https://es.wallapop.com/app/chat?itemId=mzn87l29vkzn"
"disfraz mosquetera talla S/M","https://es.wallapop.com/item/disfraz-mosquetera-talla-s-m-868671905","https://es.wallapop.com/app/chat?itemId=qjwpgy4xxwzo"
"Bolso negro Zara","https://es.wallapop.com/item/bolso-negro-zara-868671864","https://es.wallapop.com/app/chat?itemId=v6g234gd9mze"
"Chaqueta vaquera","https://es.wallapop.com/item/chaqueta-vaquera-868671867","https://es.wallapop.com/app/chat?itemId=vjrrmdqn09jk"
"Botines negros ","https://es.wallapop.com/item/botines-negros-868671781","https://es.wallapop.com/app/chat?itemId=xzorw82y4wz9"
"Falda flores Bershka ","https://es.wallapop.com/item/falda-flores-bershka-868671759","https://es.wallapop.com/app/chat?itemId=0j23oy402d6y"
"blusa mariposas rosa","https://es.wallapop.com/item/blusa-mariposas-rosa-868671069","https://es.wallapop.com/app/chat?itemId=3zl1pg8q5qjx"
"zapatillas Nike ","https://es.wallapop.com/item/zapatillas-nike-868671057","https://es.wallapop.com/app/chat?itemId=xzorw82507z9"
"Chaqueta de piel ","https://es.wallapop.com/item/chaqueta-de-piel-868671038","https://es.wallapop.com/app/chat?itemId=4z412ve7rlzy"
"Zapatillas ","https://es.wallapop.com/item/zapatillas-868671039","https://es.wallapop.com/app/chat?itemId=36exmw12okzd"
"Camisa Zara","https://es.wallapop.com/item/camisa-zara-868671009","https://es.wallapop.com/app/chat?itemId=xzorw82577z9"
"Boxer Addicted","https://es.wallapop.com/item/boxer-addicted-868670942","https://es.wallapop.com/app/chat?itemId=x6qd1ympqojy"
"Pantalones vaqueros, Mom jeans","https://es.wallapop.com/item/pantalones-vaqueros-mom-jeans-868671397","https://es.wallapop.com/app/chat?itemId=mzn87l2rg7zn"
"sudadera de chico ","https://es.wallapop.com/item/sudadera-de-chico-868671355","https://es.wallapop.com/app/chat?itemId=p61ymo4nxg65"
"Adil","https://es.wallapop.com/item/adil-868671321","https://es.wallapop.com/app/chat?itemId=3zl1pg8qvnjx"
"Abrigo dos en uno.","https://es.wallapop.com/item/abrigo-dos-en-uno-868671293","https://es.wallapop.com/app/chat?itemId=3zl1pg8qq8jx"
"mochila samsonite modelo sammies semi nueva","https://es.wallapop.com/item/mochila-samsonite-modelo-sammies-semi-nueva-868671215","https://es.wallapop.com/app/chat?itemId=36exmw127qzd"
"Nike dunk low mineral real","https://es.wallapop.com/item/nike-dunk-low-mineral-real-868671153","https://es.wallapop.com/app/chat?itemId=qjwpgy4k8qzo"
"cancan de fallera  adulta talla S-M ","https://es.wallapop.com/item/cancan-de-fallera-adulta-talla-s-m-868671141","https://es.wallapop.com/app/chat?itemId=wzvndy4151jl"
"Zapatillas Vans","https://es.wallapop.com/item/zapatillas-vans-868671658","https://es.wallapop.com/app/chat?itemId=8j3eky47o2z9"
"Pulsera de plata, chapada en oro rosa de 18K ","https://es.wallapop.com/item/pulsera-de-plata-chapada-en-oro-rosa-de-18k-868671621","https://es.wallapop.com/app/chat?itemId=3zl1pg8vdqjx"
"Botas hombre gjerstad negras 43","https://es.wallapop.com/item/botas-hombre-gjerstad-negras-43-868671507","https://es.wallapop.com/app/chat?itemId=p61ymo4p8765"
"vestido marrón Un Deux Trois","https://es.wallapop.com/item/vestido-marron-un-deux-trois-868671481","https://es.wallapop.com/app/chat?itemId=xzorw82y2lz9"
"vendo zapatos ","https://es.wallapop.com/item/vendo-zapatos-868671445","https://es.wallapop.com/app/chat?itemId=3zl1pg8v9pjx"
"Botín negro. ","https://es.wallapop.com/item/botin-negro-868672545","https://es.wallapop.com/app/chat?itemId=3zl1pgme4njx"
"Zapatillas Fila","https://es.wallapop.com/item/zapatillas-fila-868672369","https://es.wallapop.com/app/chat?itemId=3zl1pg8o34jx"
"blusas una 12euros.Dos,20 euros.","https://es.wallapop.com/item/blusas-una-12euros-dos-20-euros-868672366","https://es.wallapop.com/app/chat?itemId=x6qd1ymrg5jy"
"traje completo ","https://es.wallapop.com/item/traje-completo-868672331","https://es.wallapop.com/app/chat?itemId=p61ymo4x3d65"
"jeans con perlas","https://es.wallapop.com/item/jeans-con-perlas-868672328","https://es.wallapop.com/app/chat?itemId=w67ynd4q576x"
