"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Blazer Mid'77 Vintage","https://es.wallapop.com/item/nike-blazer-mid-77-vintage-872796623","https://es.wallapop.com/app/chat?itemId=ejkkn07pv1jx"
"sudadera y camiseta ","https://es.wallapop.com/item/sudadera-y-camiseta-872796291","https://es.wallapop.com/app/chat?itemId=vjrrm324o9jk"
"Gabardina stradivarius.","https://es.wallapop.com/item/gabardina-stradivarius-872796208","https://es.wallapop.com/app/chat?itemId=qzmy0wx7yxzv"
"Botas de fútbol","https://es.wallapop.com/item/botas-de-futbol-872796196","https://es.wallapop.com/app/chat?itemId=e65gdlk7ggjo"
"botas nuevas","https://es.wallapop.com/item/botas-nuevas-872796107","https://es.wallapop.com/app/chat?itemId=p61yml359d65"
"chaqueta para niño Real Madrid precio negociable ","https://es.wallapop.com/item/chaqueta-para-nino-real-madrid-precio-negociable-872796055","https://es.wallapop.com/app/chat?itemId=p61yml38p565"
"Chaqueta acolchada (bomber) - Primera Marca ","https://es.wallapop.com/item/chaqueta-acolchada-bomber-primera-marca-872796008","https://es.wallapop.com/app/chat?itemId=qzmy0wxmlozv"
"bolso victoria secret","https://es.wallapop.com/item/bolso-victoria-secret-872796002","https://es.wallapop.com/app/chat?itemId=pzprxmokp963"
"CAMISETAS DEL MALAGA","https://es.wallapop.com/item/camisetas-del-malaga-872795992","https://es.wallapop.com/app/chat?itemId=wzy5g0prkpj5"
"Chaqueta cuadros ","https://es.wallapop.com/item/chaqueta-cuadros-872796986","https://es.wallapop.com/app/chat?itemId=4z412l9n2vzy"
"Converse Original ","https://es.wallapop.com/item/converse-original-872796815","https://es.wallapop.com/app/chat?itemId=36exmr4p1qzd"
"Zapatillas Dub Camper","https://es.wallapop.com/item/zapatillas-dub-camper-872796777","https://es.wallapop.com/app/chat?itemId=qjwpgn57pqzo"
"Conjunto chándal","https://es.wallapop.com/item/conjunto-chandal-872796531","https://es.wallapop.com/app/chat?itemId=p61yml35w765"
"Chal","https://es.wallapop.com/item/chal-872796502","https://es.wallapop.com/app/chat?itemId=pzprxmodol63"
"Air force ","https://es.wallapop.com/item/air-force-872796439","https://es.wallapop.com/app/chat?itemId=36exmr48r8zd"
"Zapato Piel Marca Gas a estrenar","https://es.wallapop.com/item/zapato-piel-marca-gas-a-estrenar-872795844","https://es.wallapop.com/app/chat?itemId=wzy5g0prgvj5"
"Tejano/pantalón Bershka ","https://es.wallapop.com/item/tejano-pantalon-bershka-872795821","https://es.wallapop.com/app/chat?itemId=3zl1p7wmxpjx"
"bolso","https://es.wallapop.com/item/bolso-872795807","https://es.wallapop.com/app/chat?itemId=p61yml38dx65"
"polo ralph lauren","https://es.wallapop.com/item/polo-ralph-lauren-872795787","https://es.wallapop.com/app/chat?itemId=36exmr45vnzd"
