"Название товара","Ссылка на продавца","Ссылка на чат"
"cazadora aviador ","https://es.wallapop.com/item/cazadora-aviador-872286201","https://es.wallapop.com/app/chat?itemId=mzn877v0d0zn"
"Botin Panaman Jack","https://es.wallapop.com/item/botin-panaman-jack-872286088","https://es.wallapop.com/app/chat?itemId=v6g2331e35ze"
"chándal de la s , la XL,,y XXL ","https://es.wallapop.com/item/chandal-de-la-s-la-xl-y-xxl-872286387","https://es.wallapop.com/app/chat?itemId=36exmmnownzd"
"Cartera  billetera verde","https://es.wallapop.com/item/cartera-billetera-verde-872285891","https://es.wallapop.com/app/chat?itemId=vjrrmm91qxjk"
"Vestido","https://es.wallapop.com/item/vestido-872285518","https://es.wallapop.com/app/chat?itemId=x6qd119415jy"
"Falda pantalón pádel / tenis / zumba. Nuevo","https://es.wallapop.com/item/falda-pantalon-padel-tenis-zumba-nuevo-872285496","https://es.wallapop.com/app/chat?itemId=e65gdd3pdmjo"
"chaqueta mustang ","https://es.wallapop.com/item/chaqueta-mustang-872286609","https://es.wallapop.com/app/chat?itemId=xzorwwvd07z9"
"Chaqueta de colores ","https://es.wallapop.com/item/chaqueta-de-colores-872286558","https://es.wallapop.com/app/chat?itemId=8j3ekkx2r8z9"
"Nike Air Force 1 ","https://es.wallapop.com/item/nike-air-force-1-872286469","https://es.wallapop.com/app/chat?itemId=3zl1pp9d8pjx"
"Zapatillas Mujer Nike Negras","https://es.wallapop.com/item/zapatillas-mujer-nike-negras-872285260","https://es.wallapop.com/app/chat?itemId=9jd2115n526k"
"Reloj puma ","https://es.wallapop.com/item/reloj-puma-872285087","https://es.wallapop.com/app/chat?itemId=36exmmn8yqzd"
"Manton color beig","https://es.wallapop.com/item/manton-color-beig-872285036","https://es.wallapop.com/app/chat?itemId=9jd211580l6k"
"zapatillas de fútbol sala nike","https://es.wallapop.com/item/zapatillas-de-futbol-sala-nike-872285040","https://es.wallapop.com/app/chat?itemId=v6g2331owmze"
