"Название товара","Ссылка на продавца","Ссылка на чат"
"Funko Pop MARIAH CAREY CHRISTMAS","https://es.wallapop.com/item/funko-pop-mariah-carey-christmas-871689330","https://es.wallapop.com/app/chat?itemId=nzx0g9w4v7z2"
"Encimera marmol","https://es.wallapop.com/item/encimera-marmol-871689517","https://es.wallapop.com/app/chat?itemId=wzvnd304mdjl"
"hober board nuevo","https://es.wallapop.com/item/hober-board-nuevo-871687871","https://es.wallapop.com/app/chat?itemId=ejkknre411jx"
"Alguien está mintiendo ","https://es.wallapop.com/item/alguien-esta-mintiendo-871687817","https://es.wallapop.com/app/chat?itemId=wzvnd30y17jl"
"carrete de fusil ","https://es.wallapop.com/item/carrete-de-fusil-871689279","https://es.wallapop.com/app/chat?itemId=p61ymdk4e265"
"MANUAL DE DERECHO CIVIL","https://es.wallapop.com/item/manual-de-derecho-civil-871688921","https://es.wallapop.com/app/chat?itemId=3zl1p5k1y2jx"
"Chaqueta de piel ","https://es.wallapop.com/item/chaqueta-de-piel-871688742","https://es.wallapop.com/app/chat?itemId=x6qd1w4d2qjy"
"Chupetero ","https://es.wallapop.com/item/chupetero-871688853","https://es.wallapop.com/app/chat?itemId=qjwpg97p5kzo"
"Bolso","https://es.wallapop.com/item/bolso-871688573","https://es.wallapop.com/app/chat?itemId=mzn87po822zn"
"Vieta PRO Done 3 ","https://es.wallapop.com/item/vieta-pro-done-3-871687931","https://es.wallapop.com/app/chat?itemId=p61ymdk7od65"
"Cabezales cama de 90","https://es.wallapop.com/item/cabezales-cama-de-90-871687988","https://es.wallapop.com/app/chat?itemId=v6g23v712lze"
