"Название товара","Ссылка на продавца","Ссылка на чат"
"Chandal trapstar","https://es.wallapop.com/item/chandal-trapstar-868513505","https://es.wallapop.com/app/chat?itemId=qjwpge09xwzo"
"sudadera","https://es.wallapop.com/item/sudadera-868513751","https://es.wallapop.com/app/chat?itemId=nz001gkxw7zo"
"zapatos Benestar ","https://es.wallapop.com/item/zapatos-benestar-868513236","https://es.wallapop.com/app/chat?itemId=9jd21xpvv46k"
"bambas air jordan XXXII LOW","https://es.wallapop.com/item/bambas-air-jordan-xxxii-low-868513069","https://es.wallapop.com/app/chat?itemId=3zl1p4351pjx"
"botines  negros mujer","https://es.wallapop.com/item/botines-negros-mujer-868513038","https://es.wallapop.com/app/chat?itemId=4z412ymkg8zy"
"Pantalones hombre negros 42","https://es.wallapop.com/item/pantalones-hombre-negros-42-868510814","https://es.wallapop.com/app/chat?itemId=4z412ym08lzy"
"Pantalon disfraz hippie ","https://es.wallapop.com/item/pantalon-disfraz-hippie-868510806","https://es.wallapop.com/app/chat?itemId=nzx0gl7reez2"
