"Название товара","Ссылка на продавца","Ссылка на чат"
"Abrigo hombre Levi's","https://es.wallapop.com/item/abrigo-hombre-levi-s-870710928","https://es.wallapop.com/app/chat?itemId=w67yn7krm86x"
"vestido","https://es.wallapop.com/item/vestido-870710912","https://es.wallapop.com/app/chat?itemId=9jd21nem3n6k"
"camiseta negra","https://es.wallapop.com/item/camiseta-negra-870710909","https://es.wallapop.com/app/chat?itemId=xzorw37d52z9"
"Abrigo entallado","https://es.wallapop.com/item/abrigo-entallado-870710699","https://es.wallapop.com/app/chat?itemId=nz001wy2xdzo"
"New Rock purple","https://es.wallapop.com/item/new-rock-purple-870710608","https://es.wallapop.com/app/chat?itemId=qzmy0opvoxzv"
"Tom Wolfe abrigo de piel de oveja talla xs s","https://es.wallapop.com/item/tom-wolfe-abrigo-de-piel-de-oveja-talla-xs-s-870711361","https://es.wallapop.com/app/chat?itemId=pj950xvepkze"
"cazadora verde ","https://es.wallapop.com/item/cazadora-verde-870711347","https://es.wallapop.com/app/chat?itemId=ejkkne5rqrjx"
"ABRIGO SEÑORA","https://es.wallapop.com/item/abrigo-senora-870711294","https://es.wallapop.com/app/chat?itemId=8z84pw2ep863"
