"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Air Max 97","https://es.wallapop.com/item/nike-air-max-97-872420407","https://es.wallapop.com/app/chat?itemId=p61ymmmow565"
"Casio 5 alarms ","https://es.wallapop.com/item/casio-5-alarms-872420223","https://es.wallapop.com/app/chat?itemId=ejkknnn4dqjx"
"cazadora","https://es.wallapop.com/item/cazadora-872419968","https://es.wallapop.com/app/chat?itemId=wzy5gggneej5"
"Vestido corto leopardo","https://es.wallapop.com/item/vestido-corto-leopardo-872420182","https://es.wallapop.com/app/chat?itemId=8j3ekkky57z9"
"zapatos número 39 (mango) ","https://es.wallapop.com/item/zapatos-numero-39-mango-872420142","https://es.wallapop.com/app/chat?itemId=x6qd111yvqjy"
"abrigo","https://es.wallapop.com/item/abrigo-872420023","https://es.wallapop.com/app/chat?itemId=ejkknnn44pjx"
"Gorro lv","https://es.wallapop.com/item/gorro-lv-872419300","https://es.wallapop.com/app/chat?itemId=e65gdddm0gjo"
"zapatillas de bebe ","https://es.wallapop.com/item/zapatillas-de-bebe-872419608","https://es.wallapop.com/app/chat?itemId=qzmy0009pgzv"
"vestido largo","https://es.wallapop.com/item/vestido-largo-872419595","https://es.wallapop.com/app/chat?itemId=ejkknnnxerjx"
"pulseras.b.m","https://es.wallapop.com/item/pulseras-b-m-872419821","https://es.wallapop.com/app/chat?itemId=3zl1ppp42qjx"
"Zapatillas Puma Scuderia Ferrari.","https://es.wallapop.com/item/zapatillas-puma-scuderia-ferrari-872419729","https://es.wallapop.com/app/chat?itemId=qjwpgggenezo"
