"Название товара","Ссылка на продавца","Ссылка на чат"
"bermuda","https://es.wallapop.com/item/bermuda-872171247","https://es.wallapop.com/app/chat?itemId=ejkknwy4kqjx"
"Zapatillas","https://es.wallapop.com/item/zapatillas-872171202","https://es.wallapop.com/app/chat?itemId=pzprx3099463"
"Chaqueta equipo de fútbol. ","https://es.wallapop.com/item/chaqueta-equipo-de-futbol-872171175","https://es.wallapop.com/app/chat?itemId=nz001xemg3zo"
"chandal","https://es.wallapop.com/item/chandal-872171091","https://es.wallapop.com/app/chat?itemId=vjrrmvwkn9jk"
"Nike Tn","https://es.wallapop.com/item/nike-tn-872171079","https://es.wallapop.com/app/chat?itemId=p61ym1gvn265"
"Ropa invierno 3/4años","https://es.wallapop.com/item/ropa-invierno-3-4anos-872171027","https://es.wallapop.com/app/chat?itemId=nz001xegedzo"
"Sudadera hollister talla S","https://es.wallapop.com/item/sudadera-hollister-talla-s-872170982","https://es.wallapop.com/app/chat?itemId=8j3ekoqmwlz9"
"Adidas ZX 2K BOOST","https://es.wallapop.com/item/adidas-zx-2k-boost-872170864","https://es.wallapop.com/app/chat?itemId=v6g23ny0n5ze"
"gafas nattum b futuristas","https://es.wallapop.com/item/gafas-nattum-b-futuristas-872171424","https://es.wallapop.com/app/chat?itemId=e65gd2ny2mjo"
"Vestido de novia","https://es.wallapop.com/item/vestido-de-novia-872171320","https://es.wallapop.com/app/chat?itemId=wzy5gvknypj5"
"900 correar de poli piel para mujer","https://es.wallapop.com/item/900-correar-de-poli-piel-para-mujer-872170733","https://es.wallapop.com/app/chat?itemId=xzorwoplx2z9"
"Tacones floreados","https://es.wallapop.com/item/tacones-floreados-872170636","https://es.wallapop.com/app/chat?itemId=9jd214yx526k"
"bambas tn","https://es.wallapop.com/item/bambas-tn-872170603","https://es.wallapop.com/app/chat?itemId=nz001xeggezo"
