"Название товара","Ссылка на продавца","Ссылка на чат"
"Adidas","https://es.wallapop.com/item/adidas-872908540","https://es.wallapop.com/app/chat?itemId=v6g23qmkg2ze"
"TOKYO GHOUL","https://es.wallapop.com/item/tokyo-ghoul-872908761","https://es.wallapop.com/app/chat?itemId=pj9507drlvze"
"Faye kellerman gun games","https://es.wallapop.com/item/faye-kellerman-gun-games-872908753","https://es.wallapop.com/app/chat?itemId=qjwpg8l1nezo"
"busco empleo","https://es.wallapop.com/item/busco-empleo-872908754","https://es.wallapop.com/app/chat?itemId=nzx0g8dmp5z2"
"se vende Uncharted 4 ","https://es.wallapop.com/item/se-vende-uncharted-4-872908748","https://es.wallapop.com/app/chat?itemId=e65gd5mrd0jo"
"tablet ","https://es.wallapop.com/item/tablet-872907743","https://es.wallapop.com/app/chat?itemId=vjrrm8yowljk"
"Vajilla","https://es.wallapop.com/item/vajilla-872907731","https://es.wallapop.com/app/chat?itemId=p61ym29kgd65"
"Opel kadet 1990","https://es.wallapop.com/item/opel-kadet-1990-872907385","https://es.wallapop.com/app/chat?itemId=pj9507dxmkze"
"Cámara Instax mini 8","https://es.wallapop.com/item/camara-instax-mini-8-872907368","https://es.wallapop.com/app/chat?itemId=wzy5g8ex5xj5"
"mesas oficina/ despacho","https://es.wallapop.com/item/mesas-oficina-despacho-872907311","https://es.wallapop.com/app/chat?itemId=0j23od91wm6y"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-872908592","https://es.wallapop.com/app/chat?itemId=wzy5g8eoyxj5"
"FIFA 23 versión de PS5 y mando de PS5 nuevos","https://es.wallapop.com/item/fifa-23-version-de-ps5-y-mando-de-ps5-nuevos-872908577","https://es.wallapop.com/app/chat?itemId=qjwpg8l1rwzo"
"Nintendo swich con funda y el Mario Odyssey","https://es.wallapop.com/item/nintendo-swich-con-funda-y-el-mario-odyssey-872907995","https://es.wallapop.com/app/chat?itemId=ejkknq25mrjx"
" 9 puertas de armario de cocina ","https://es.wallapop.com/item/9-puertas-de-armario-de-cocina-872907984","https://es.wallapop.com/app/chat?itemId=9jd21qdewd6k"
"auriculares spc","https://es.wallapop.com/item/auriculares-spc-872907973","https://es.wallapop.com/app/chat?itemId=mzn87q4027zn"
"Máquina de coser","https://es.wallapop.com/item/maquina-de-coser-872907965","https://es.wallapop.com/app/chat?itemId=wzvnd89q44jl"
"adornos para decoración ","https://es.wallapop.com/item/adornos-para-decoracion-872907963","https://es.wallapop.com/app/chat?itemId=36exmk9e1nzd"
"Chaqueta de invierno","https://es.wallapop.com/item/chaqueta-de-invierno-872906565","https://es.wallapop.com/app/chat?itemId=wzvnd89gp1jl"
"iPhone 12 Pro 128 GB","https://es.wallapop.com/item/iphone-12-pro-128-gb-872906549","https://es.wallapop.com/app/chat?itemId=mzn87q43d2zn"
"Ryzen 9 5950X","https://es.wallapop.com/item/ryzen-9-5950x-872906539","https://es.wallapop.com/app/chat?itemId=36exmk957yzd"
"Playstation 4 slim blanca","https://es.wallapop.com/item/playstation-4-slim-blanca-872907816","https://es.wallapop.com/app/chat?itemId=v6g23qm78mze"
"Máquina de coser Singer 3223","https://es.wallapop.com/item/maquina-de-coser-singer-3223-872907785","https://es.wallapop.com/app/chat?itemId=pj9507dxo2ze"
"Conjunto 3 bicicletas","https://es.wallapop.com/item/conjunto-3-bicicletas-872908231","https://es.wallapop.com/app/chat?itemId=p61ym29q3565"
"Funko pop habría ","https://es.wallapop.com/item/funko-pop-habria-872908215","https://es.wallapop.com/app/chat?itemId=36exmk9ekkzd"
"Butaca orejero","https://es.wallapop.com/item/butaca-orejero-872908173","https://es.wallapop.com/app/chat?itemId=mzn87q407yzn"
"Botines de tacón marca Tod's","https://es.wallapop.com/item/botines-de-tacon-marca-tod-s-872907193","https://es.wallapop.com/app/chat?itemId=3zl1pre0q4jx"
"Cama ","https://es.wallapop.com/item/cama-872907164","https://es.wallapop.com/app/chat?itemId=v6g23qmoylze"
"M B . PATIN  teléfono  624446700","https://es.wallapop.com/item/m-b-patin-telefono-624446700-872907139","https://es.wallapop.com/app/chat?itemId=36exmk980yzd"
"lampara","https://es.wallapop.com/item/lampara-872908498","https://es.wallapop.com/app/chat?itemId=pzprxq851563"
"Videojuegos Playstation","https://es.wallapop.com/item/videojuegos-playstation-872908489","https://es.wallapop.com/app/chat?itemId=wzvnd89klrjl"
"Cuna de viaje","https://es.wallapop.com/item/cuna-de-viaje-872908807","https://es.wallapop.com/app/chat?itemId=p61ym29e3565"
"Playstation 4","https://es.wallapop.com/item/playstation-4-872908805","https://es.wallapop.com/app/chat?itemId=qjwpg8l154zo"
"Camiseta","https://es.wallapop.com/item/camiseta-872908797","https://es.wallapop.com/app/chat?itemId=mzn87q4eqyzn"
"barrera de cama bebe","https://es.wallapop.com/item/barrera-de-cama-bebe-872908801","https://es.wallapop.com/app/chat?itemId=mzn87q4e1gzn"
"mueble bureau cajonera","https://es.wallapop.com/item/mueble-bureau-cajonera-872907956","https://es.wallapop.com/app/chat?itemId=qzmy08gpylzv"
"Hornilla y horno de gas","https://es.wallapop.com/item/hornilla-y-horno-de-gas-872907955","https://es.wallapop.com/app/chat?itemId=p61ym29qyg65"
"Mono de nieve niño","https://es.wallapop.com/item/mono-de-nieve-nino-872907937","https://es.wallapop.com/app/chat?itemId=pj9507dv5kze"
"Charizard Shiny 6 IV","https://es.wallapop.com/item/charizard-shiny-6-iv-872908262","https://es.wallapop.com/app/chat?itemId=4z4124oqxlzy"
"dos Kawasaki zzr ","https://es.wallapop.com/item/dos-kawasaki-zzr-872908261","https://es.wallapop.com/app/chat?itemId=pj9507dv20ze"
