"Название товара","Ссылка на продавца","Ссылка на чат"
"botas de cuero negras","https://es.wallapop.com/item/botas-de-cuero-negras-872772128","https://es.wallapop.com/app/chat?itemId=w67ynllnk76x"
"chaqueton","https://es.wallapop.com/item/chaqueton-872772109","https://es.wallapop.com/app/chat?itemId=xzorw11w3wz9"
"Botas militares ","https://es.wallapop.com/item/botas-militares-872771702","https://es.wallapop.com/app/chat?itemId=pzprxmm3qm63"
"Bolso de piel ","https://es.wallapop.com/item/bolso-de-piel-872772511","https://es.wallapop.com/app/chat?itemId=0j23olllwn6y"
"bambas ","https://es.wallapop.com/item/bambas-872772403","https://es.wallapop.com/app/chat?itemId=nz001ll1qezo"
"Bolsos","https://es.wallapop.com/item/bolsos-872772353","https://es.wallapop.com/app/chat?itemId=qjwpgnng0wzo"
"botines negro marca goex ","https://es.wallapop.com/item/botines-negro-marca-goex-872772774","https://es.wallapop.com/app/chat?itemId=pzprxmmm3k63"
"Botines de cuero mujer","https://es.wallapop.com/item/botines-de-cuero-mujer-872771874","https://es.wallapop.com/app/chat?itemId=pzprxmm3l463"
"disponible collar con Cruz de acero inoxidable ","https://es.wallapop.com/item/disponible-collar-con-cruz-de-acero-inoxidable-872771801","https://es.wallapop.com/app/chat?itemId=mzn87xxmnkzn"
"Lacoste zapatillas deportivas nuevas.","https://es.wallapop.com/item/lacoste-zapatillas-deportivas-nuevas-872771780","https://es.wallapop.com/app/chat?itemId=qzmy0ww1klzv"
"Bambas Moschino ","https://es.wallapop.com/item/bambas-moschino-872771764","https://es.wallapop.com/app/chat?itemId=v6g23rrnw2ze"
"Vestido novia Pronovias ","https://es.wallapop.com/item/vestido-novia-pronovias-872772272","https://es.wallapop.com/app/chat?itemId=e65gdlld5pjo"
"Botas de seguridas sparco 20€","https://es.wallapop.com/item/botas-de-seguridas-sparco-20-872772218","https://es.wallapop.com/app/chat?itemId=x6qd1oo11yjy"
"Abrigo Nike ","https://es.wallapop.com/item/abrigo-nike-872772146","https://es.wallapop.com/app/chat?itemId=8z84pllpr163"
"Sudadera Jordan ","https://es.wallapop.com/item/sudadera-jordan-872772139","https://es.wallapop.com/app/chat?itemId=36exmrrmeyzd"
