"Название товара","Ссылка на продавца","Ссылка на чат"
"NIKE AIR LIMITED EDITION COLOURS","https://es.wallapop.com/item/nike-air-limited-edition-colours-872891981","https://es.wallapop.com/app/chat?itemId=xzorw1e202z9"
"chaqueta estampado militar bershka ","https://es.wallapop.com/item/chaqueta-estampado-militar-bershka-872891914","https://es.wallapop.com/app/chat?itemId=4z412ldenrzy"
"Camiseta m/l Star Wars","https://es.wallapop.com/item/camiseta-m-l-star-wars-872889861","https://es.wallapop.com/app/chat?itemId=pj950l8k9oze"
"Colgante Lovely Swarovski","https://es.wallapop.com/item/colgante-lovely-swarovski-872891704","https://es.wallapop.com/app/chat?itemId=w67ynlqyq56x"
"Zapatos GEOX","https://es.wallapop.com/item/zapatos-geox-872891581","https://es.wallapop.com/app/chat?itemId=xzorw1er9wz9"
"Chaqueta Marron Acolchada Tipo Bomber Muy Abrigada","https://es.wallapop.com/item/chaqueta-marron-acolchada-tipo-bomber-muy-abrigada-872890991","https://es.wallapop.com/app/chat?itemId=vjrrm3l95ljk"
"Zapatillas seguridad para trabajo marca u power ","https://es.wallapop.com/item/zapatillas-seguridad-para-trabajo-marca-u-power-872890831","https://es.wallapop.com/app/chat?itemId=p61ymlx7d565"
"Gafas de sol ","https://es.wallapop.com/item/gafas-de-sol-872891341","https://es.wallapop.com/app/chat?itemId=wzvnd5xn0djl"
"Sandalia tacón plataforma marrón ","https://es.wallapop.com/item/sandalia-tacon-plataforma-marron-872891323","https://es.wallapop.com/app/chat?itemId=ejkkn01kpyjx"
"bape x prg (se adjunta todo tipo de documentació) ","https://es.wallapop.com/item/bape-x-prg-872891168","https://es.wallapop.com/app/chat?itemId=wzy5g0d5lxj5"
"Nike TN","https://es.wallapop.com/item/nike-tn-872891151","https://es.wallapop.com/app/chat?itemId=nz001l7093zo"
"Riñonera Eastpack gris","https://es.wallapop.com/item/rinonera-eastpack-gris-872891124","https://es.wallapop.com/app/chat?itemId=e65gdl4342jo"
