"Название товара","Ссылка на продавца","Ссылка на чат"
"Cazadora negra talla xl ","https://www.vinted.es/zeny/obleceni/kabaty-a-bundy/kozichy/2646560721-cazadora-negra-talla-xl","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646560721&receiver_id=130583694&ref_url=%2Fitems%2F2646560721%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130583694%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2646560721-cazadora-negra-talla-xl%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bnegra%2Btalla%2Bxl%2B&source=wantit&subject=wanted%3A+Cazadora+negra+talla+xl+"
"sudadera nike ","https://www.vinted.es/zeny/obleceni/svetry-a-mikiny/mikiny/2646560574-sudadera-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646560574&receiver_id=43203964&ref_url=%2Fitems%2F2646560574%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D43203964%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2646560574-sudadera-nike%26source%3Dwantit%26subject%3Dwanted%253A%2Bsudadera%2Bnike%2B&source=wantit&subject=wanted%3A+sudadera+nike+"
"Vestido de tirantes unicolor con tira","https://www.vinted.es/mujer/ropa/vestidos/vestidos-negros/2646564890-vestido-de-tirantes-unicolor-con-tira","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646564890&receiver_id=130071615&ref_url=%2Fitems%2F2646564890%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130071615%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-negros%252F2646564890-vestido-de-tirantes-unicolor-con-tira%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2Btirantes%2Bunicolor%2Bcon%2Btira&source=wantit&subject=wanted%3A+Vestido+de+tirantes+unicolor+con+tira"
"Parka  Quechua","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/parkas/2646564400-parka-quechua","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646564400&receiver_id=129832719&ref_url=%2Fitems%2F2646564400%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129832719%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fparkas%252F2646564400-parka-quechua%26source%3Dwantit%26subject%3Dwanted%253A%2BParka%2B%2BQuechua&source=wantit&subject=wanted%3A+Parka++Quechua"
"Vestido marrón ","https://www.vinted.es/femmes/vetements/robes/mini/2646564108-vestido-marron","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646564108&receiver_id=126884925&ref_url=%2Fitems%2F2646564108%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126884925%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2646564108-vestido-marron%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bmarr%25C3%25B3n%2B&source=wantit&subject=wanted%3A+Vestido+marr%C3%B3n+"
"4 Tops básicos de diferentes colores.","https://www.vinted.es/dames/kleding/topjes-en-shirts/crop-tops/2646566650-4-tops-basicos-de-diferentes-colores","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646566650&receiver_id=124931088&ref_url=%2Fitems%2F2646566650%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D124931088%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2646566650-4-tops-basicos-de-diferentes-colores%26source%3Dwantit%26subject%3Dwanted%253A%2B4%2BTops%2Bb%25C3%25A1sicos%2Bde%2Bdiferentes%2Bcolores.&source=wantit&subject=wanted%3A+4+Tops+b%C3%A1sicos+de+diferentes+colores."
"Skechers negra lona","https://www.vinted.es/femmes/chaussures/baskets/fitness/2646566564-skechers-negra-lona","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646566564&receiver_id=130324919&ref_url=%2Fitems%2F2646566564%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130324919%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fpara-gimnasio%252F2646566564-skechers-negra-lona%26source%3Dwantit%26subject%3Dwanted%253A%2BSkechers%2Bnegra%2Blona&source=wantit&subject=wanted%3A+Skechers+negra+lona"
"Sudadera serpiente Stradivarius ","https://www.vinted.es/kobiety/ubrania/bluzy-i-swetry-196/2646562887-sudadera-serpiente-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646562887&receiver_id=130584112&ref_url=%2Fitems%2F2646562887%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130584112%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2646562887-sudadera-serpiente-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bserpiente%2BStradivarius%2B&source=wantit&subject=wanted%3A+Sudadera+serpiente+Stradivarius+"
"Chaquetón de Cortefiel","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-matelassees/2646554582-chaqueton-de-cortefiel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646554582&receiver_id=38155601&ref_url=%2Fitems%2F2646554582%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38155601%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-acolchadas%252F2646554582-chaqueton-de-cortefiel%26source%3Dwantit%26subject%3Dwanted%253A%2BChaquet%25C3%25B3n%2Bde%2BCortefiel&source=wantit&subject=wanted%3A+Chaquet%C3%B3n+de+Cortefiel"
"Chaqueta de punto y ante marrón clara, cazadora de piel y jersey de golf and green","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-ras-de-cou/2646555341-chaqueta-de-punto-y-ante-marron-clara-cazadora-de-piel-y-jersey-de-golf-and-green","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646555341&receiver_id=130563697&ref_url=%2Fitems%2F2646555341%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130563697%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-redondo%252F2646555341-chaqueta-de-punto-y-ante-marron-clara-cazadora-de-piel-y-jersey-de-golf-and-green%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bde%2Bpunto%2By%2Bante%2Bmarr%25C3%25B3n%2Bclara%252C%2Bcazadora%2Bde%2Bpiel%2By%2Bjersey%2Bde%2Bgolf%2Band%2Bgreen&source=wantit&subject=wanted%3A+Chaqueta+de+punto+y+ante+marr%C3%B3n+clara%2C+cazadora+de+piel+y+jersey+de+golf+and+green"
