"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Air Force 1 Low Triple White 07'","https://es.wallapop.com/item/nike-air-force-1-low-triple-white-07-872825199","https://es.wallapop.com/app/chat?itemId=nz001lkyx3zo"
"Vaqueros zara ","https://es.wallapop.com/item/vaqueros-zara-872824428","https://es.wallapop.com/app/chat?itemId=w67ynl27y96x"
"Traje de comunión niño","https://es.wallapop.com/item/traje-de-comunion-nino-872824421","https://es.wallapop.com/app/chat?itemId=3zl1p73k18jx"
"Jersey mujer","https://es.wallapop.com/item/jersei-mujer-872824265","https://es.wallapop.com/app/chat?itemId=wzvnd5p217jl"
"Abrigo/Plumas Guess color azul ","https://es.wallapop.com/item/abrigo-plumas-guess-color-azul-872824266","https://es.wallapop.com/app/chat?itemId=x6qd1oevpejy"
"Disfraz bebé 1-2 años Unicornio","https://es.wallapop.com/item/disfraz-bebe-1-2-anos-unicornio-872824652","https://es.wallapop.com/app/chat?itemId=w67ynl27nw6x"
"lote 2 estuches monederos","https://es.wallapop.com/item/lote-2-estuches-monederos-872824549","https://es.wallapop.com/app/chat?itemId=mzn87xdo07zn"
"Zapatilla nike dunk low burdeos","https://es.wallapop.com/item/zapatilla-nike-dunk-low-burdeos-872824461","https://es.wallapop.com/app/chat?itemId=pj950l9xmoze"
"productos cosméticos","https://es.wallapop.com/item/productos-cosmeticos-872824432","https://es.wallapop.com/app/chat?itemId=qzmy0wkoyxzv"
"gorra Gucci","https://es.wallapop.com/item/gorra-gucci-872825731","https://es.wallapop.com/app/chat?itemId=p61ymlweeg65"
"Jersey súper suave mostaza con pelito y brillito","https://es.wallapop.com/item/jersey-super-suave-mostaza-con-pelito-y-brillito-872825661","https://es.wallapop.com/app/chat?itemId=pj950l9rnoze"
"Camiseta Top","https://es.wallapop.com/item/camiseta-top-872825570","https://es.wallapop.com/app/chat?itemId=8z84pldr4163"
"traje de comunión ","https://es.wallapop.com/item/traje-de-comunion-872825501","https://es.wallapop.com/app/chat?itemId=mzn87xdeg2zn"
"trapstar y tn 93","https://es.wallapop.com/item/trapstar-y-tn-93-872825493","https://es.wallapop.com/app/chat?itemId=3zl1p73deqjx"
"NIKE  Dunk Low White Black Panda 40","https://es.wallapop.com/item/nike-dunk-low-white-black-panda-40-872825429","https://es.wallapop.com/app/chat?itemId=qjwpgn0qx4zo"
