"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido de novia JJ's House (EU 36)","https://es.wallapop.com/item/vestido-de-novia-jj-s-house-eu-36-872504151","https://es.wallapop.com/app/chat?itemId=nz0011e0v3zo"
"Air Force 1 ","https://es.wallapop.com/item/air-force-1-872504124","https://es.wallapop.com/app/chat?itemId=e65gddngy2jo"
"Botas de nieve Quechua talla 35/36","https://es.wallapop.com/item/botas-de-nieve-quechua-talla-35-36-872504859","https://es.wallapop.com/app/chat?itemId=0j23oov4qr6y"
"Zapatos Tommy Hilfiger nuevos a entrenar ","https://es.wallapop.com/item/zapatos-tommy-hilfiger-nuevos-a-entrenar-872504733","https://es.wallapop.com/app/chat?itemId=xzorwwp2v5z9"
"Cazadora   Chaqueta hombre   Talla s","https://es.wallapop.com/item/cazadora-chaqueta-hombre-talla-s-872504704","https://es.wallapop.com/app/chat?itemId=w67ynn04d56x"
"chaqueta ","https://es.wallapop.com/item/chaqueta-872504687","https://es.wallapop.com/app/chat?itemId=36exmmy1dqzd"
"Nike Air Force One White EU39 yards","https://es.wallapop.com/item/nike-air-force-one-white-eu39-yards-872504607","https://es.wallapop.com/app/chat?itemId=p61ymmgyp265"
"chaqueta gym Kyng","https://es.wallapop.com/item/chaqueta-gym-kyng-872504558","https://es.wallapop.com/app/chat?itemId=8j3ekkqenlz9"
"Maletín De cuero Nuevo","https://es.wallapop.com/item/maletin-de-cuero-nuevo-872505008","https://es.wallapop.com/app/chat?itemId=qzmy005e8ozv"
"Abrigo niña","https://es.wallapop.com/item/abrigo-nina-872504905","https://es.wallapop.com/app/chat?itemId=qjwpgg349ezo"
"abrigo ","https://es.wallapop.com/item/abrigo-872505227","https://es.wallapop.com/app/chat?itemId=nz0011e89dzo"
"cartera ","https://es.wallapop.com/item/cartera-872505156","https://es.wallapop.com/app/chat?itemId=qzmy005er1zv"
