"Название товара","Ссылка на продавца","Ссылка на чат"
"100% original","https://es.wallapop.com/item/100-original-872062848","https://es.wallapop.com/app/chat?itemId=e65gd2eqmmjo"
"Adidas Originals Hamburg","https://es.wallapop.com/item/adidas-originals-hamburg-872062827","https://es.wallapop.com/app/chat?itemId=nz001xd47vzo"
"Chaqueta Trapstar","https://es.wallapop.com/item/chaqueta-trapstar-872062794","https://es.wallapop.com/app/chat?itemId=8z84p9ekmd63"
"Pendientes de plata de ley, marca Sara Lago   ","https://es.wallapop.com/item/pendientes-de-plata-de-ley-marca-sara-lago-872062790","https://es.wallapop.com/app/chat?itemId=x6qd12wmpojy"
"Only abs Sons Chaqueta","https://es.wallapop.com/item/only-abs-sons-chaqueta-872063092","https://es.wallapop.com/app/chat?itemId=wzy5gv9ro5j5"
"Vestido Strass Bershka","https://es.wallapop.com/item/vestido-strass-bershka-872063021","https://es.wallapop.com/app/chat?itemId=3zl1px5m08jx"
"botines converse ","https://es.wallapop.com/item/botines-converse-872063361","https://es.wallapop.com/app/chat?itemId=pj950qe4ovze"
"Nike ts","https://es.wallapop.com/item/nike-ts-872063332","https://es.wallapop.com/app/chat?itemId=qzmy01nmlyzv"
"zapatillas ganso ","https://es.wallapop.com/item/zapatillas-ganso-872063688","https://es.wallapop.com/app/chat?itemId=v6g23nvovmze"
"chaqueta para bebés ","https://es.wallapop.com/item/chaqueta-para-bebes-872063631","https://es.wallapop.com/app/chat?itemId=p61ym1d5k265"
"Sudadera rosa Celta de Vigo","https://es.wallapop.com/item/sudadera-rosa-celta-de-vigo-872063624","https://es.wallapop.com/app/chat?itemId=e65gd2e7ppjo"
