"Название товара","Ссылка на продавца","Ссылка на чат"
"Jordan 1","https://es.wallapop.com/item/jordan-1-870442436","https://es.wallapop.com/app/chat?itemId=9jd218rdpl6k"
"GORRAS🔥","https://es.wallapop.com/item/gorras-870442396","https://es.wallapop.com/app/chat?itemId=e65gd7lm1gjo"
"zapatos","https://es.wallapop.com/item/zapatos-870442391","https://es.wallapop.com/app/chat?itemId=vjrrm43y2ljk"
"abrigo ","https://es.wallapop.com/item/abrigo-870441997","https://es.wallapop.com/app/chat?itemId=mzn87wx447zn"
"chaqueta Genfins colección","https://es.wallapop.com/item/chaqueta-genfins-coleccion-870441603","https://es.wallapop.com/app/chat?itemId=nz001r17wvzo"
"NUEVO | Bolso Gusti Leder","https://es.wallapop.com/item/nuevo-bolso-gusti-leder-870441592","https://es.wallapop.com/app/chat?itemId=wzy5gygdypj5"
"Chaqueton Calvin Klein","https://es.wallapop.com/item/chaqueton-calvin-klein-870441536","https://es.wallapop.com/app/chat?itemId=9jd2181gkn6k"
"Pantalón Nike tech gris","https://es.wallapop.com/item/pantalon-nike-tech-gris-870441530","https://es.wallapop.com/app/chat?itemId=nzx0grg345z2"
"NIKE AIR JORDAN JUMPMAN HUSTLE RED","https://es.wallapop.com/item/nike-air-jordan-jumpman-hustle-red-870442640","https://es.wallapop.com/app/chat?itemId=v6g23or017ze"
"cazadora negra trapstar reflectante ","https://es.wallapop.com/item/cazadora-negra-trapstar-reflectante-870442565","https://es.wallapop.com/app/chat?itemId=wzvnd25r94jl"
"traje de flamenca","https://es.wallapop.com/item/traje-de-flamenca-870442517","https://es.wallapop.com/app/chat?itemId=wzvnd259w4jl"
"Gafas Ry-ban","https://es.wallapop.com/item/gafas-ry-ban-870442472","https://es.wallapop.com/app/chat?itemId=e65gd7lm0pjo"
