"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta blanca.","https://es.wallapop.com/item/chaqueta-blanca-869009699","https://es.wallapop.com/app/chat?itemId=nz001v8yydzo"
"botas de fútbol ","https://es.wallapop.com/item/botas-de-futbol-869009643","https://es.wallapop.com/app/chat?itemId=vjrrm9e149jk"
"Peto marrón C&A","https://es.wallapop.com/item/peto-marron-c-a-869009458","https://es.wallapop.com/app/chat?itemId=8j3ekx8532z9"
