"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera nike tech fleece original","https://es.wallapop.com/item/sudadera-nike-tech-fleece-original-870521242","https://es.wallapop.com/app/chat?itemId=x6qd1v7gonjy"
"GRAN LOTE S/M.","https://es.wallapop.com/item/gran-lote-s-m-870523387","https://es.wallapop.com/app/chat?itemId=36exm8y28yzd"
"chandal","https://es.wallapop.com/item/chandal-870523322","https://es.wallapop.com/app/chat?itemId=8z84p57mk163"
"Colgante oso Tous dorado","https://es.wallapop.com/item/colgante-oso-tous-870523310","https://es.wallapop.com/app/chat?itemId=8j3ekpq0elz9"
"Pantalon vaquero Clanvin klein ","https://es.wallapop.com/item/pantalon-vaquero-clanvin-klein-870523264","https://es.wallapop.com/app/chat?itemId=v6g23oy945ze"
"Gorra","https://es.wallapop.com/item/gorra-870523208","https://es.wallapop.com/app/chat?itemId=qzmy075rgozv"
"Eau de Parfum Mar de Coral LOEWE (50 ml)","https://es.wallapop.com/item/eau-de-parfum-mar-de-coral-loewe-50-ml-870523108","https://es.wallapop.com/app/chat?itemId=qzmy075llyzv"
"traje de flamenca ","https://es.wallapop.com/item/traje-de-flamenca-870522973","https://es.wallapop.com/app/chat?itemId=mzn87wn5x7zn"
"Botas Timberland ","https://es.wallapop.com/item/botas-timberland-870522881","https://es.wallapop.com/app/chat?itemId=xzorwxpnd4z9"
"sudadera Levis ","https://es.wallapop.com/item/sudadera-levis-870522832","https://es.wallapop.com/app/chat?itemId=qzmy075loxzv"
"Jersey de pelo rosa con la palabra power","https://es.wallapop.com/item/jersey-de-pelo-rosa-con-la-palabra-power-870523620","https://es.wallapop.com/app/chat?itemId=wzy5gyk31vj5"
"Chaqueta Nike × Liverpool FC","https://es.wallapop.com/item/chaqueta-nike-liverpool-fc-870523601","https://es.wallapop.com/app/chat?itemId=mzn87wny1kzn"
"Botín mujer","https://es.wallapop.com/item/botin-mujer-870523485","https://es.wallapop.com/app/chat?itemId=pj950nwoeoze"
"short rosa","https://es.wallapop.com/item/short-rosa-870523463","https://es.wallapop.com/app/chat?itemId=36exm8y2oqzd"
"Gafas Versace","https://es.wallapop.com/item/gafas-versace-870522549","https://es.wallapop.com/app/chat?itemId=mzn87wnn5yzn"
"Zapatillas Tenis Newfeel talla 43 nuevas","https://es.wallapop.com/item/zapatillas-tenis-newfeel-talla-43-nuevas-870522525","https://es.wallapop.com/app/chat?itemId=mzn87wnnnyzn"
"Anorak Geographical Norway","https://es.wallapop.com/item/anorak-geographical-norway-870522450","https://es.wallapop.com/app/chat?itemId=pzprxd00o463"
"Botas *ALPINESTAR*","https://es.wallapop.com/item/botas-alpinestar-870522384","https://es.wallapop.com/app/chat?itemId=9jd218yyrd6k"
