"Название товара","Ссылка на продавца","Ссылка на чат"
"Vendo carro de bebe nuevo!!!","https://es.wallapop.com/item/vendo-carro-de-bebe-nuevo-871347848","https://es.wallapop.com/app/chat?itemId=e65gdr72kpjo"
"Tronas de tela ","https://es.wallapop.com/item/tronas-de-tela-871346310","https://es.wallapop.com/app/chat?itemId=8j3ek2p2v8z9"
"Bebe reborn avatar ","https://es.wallapop.com/item/bebe-reborn-avatar-871350728","https://es.wallapop.com/app/chat?itemId=w67ynrxo576x"
"Hamaca Babybjörn con dos fundas y otra de viaje","https://es.wallapop.com/item/hamaca-babybjorn-con-dos-fundas-y-otra-de-viaje-871349331","https://es.wallapop.com/app/chat?itemId=p61yme528765"
"Cuna de madera blanca! ","https://es.wallapop.com/item/cuna-de-madera-blanca-871351891","https://es.wallapop.com/app/chat?itemId=vjrrmp4w2wjk"
"Trenca tipo barbour resistente agua y frío ","https://es.wallapop.com/item/trenca-tipo-barbour-resistente-agua-y-frio-871342509","https://es.wallapop.com/app/chat?itemId=xzorwdxv75z9"
"Lote de piezas duelo de lego","https://es.wallapop.com/item/lote-de-piezas-duelo-de-lego-871342224","https://es.wallapop.com/app/chat?itemId=e65gdr7yxmjo"
"juguetes ","https://es.wallapop.com/item/juguetes-871346015","https://es.wallapop.com/app/chat?itemId=36exmo8evqzd"
"Carro Anex","https://es.wallapop.com/item/carro-anex-871345467","https://es.wallapop.com/app/chat?itemId=vjrrmp4om9jk"
"carro bebé 2 piezas","https://es.wallapop.com/item/carro-bebe-2-piezas-871345208","https://es.wallapop.com/app/chat?itemId=qzmy0v7o4ozv"
"Andador minnie ","https://es.wallapop.com/item/andador-minnie-871344310","https://es.wallapop.com/app/chat?itemId=8j3ek2p8o7z9"
