"Название товара","Ссылка на продавца","Ссылка на чат"
"sudadera blanca y negra ","https://es.wallapop.com/item/sudadera-blanca-y-negra-872811415","https://es.wallapop.com/app/chat?itemId=36exmr7er8zd"
"Vaqueros ","https://es.wallapop.com/item/vaqueros-872809638","https://es.wallapop.com/app/chat?itemId=4z412lx838zy"
"Bolso con estilo, marrón y flequillos","https://es.wallapop.com/item/bolso-con-estilo-marron-y-flequillos-872808884","https://es.wallapop.com/app/chat?itemId=9jd21r0k2l6k"
"jordan nike azul ","https://es.wallapop.com/item/jordan-nike-azul-872808640","https://es.wallapop.com/app/chat?itemId=v6g23rx2w5ze"
"Traje de comunión niño","https://es.wallapop.com/item/traje-de-comunion-nino-872812190","https://es.wallapop.com/app/chat?itemId=x6qd1ogn5ojy"
"Umbro Rum M sin estrenar -números 40,5 y 42","https://es.wallapop.com/item/umbro-rum-m-sin-estrenar-numeros-40-5-y-42-872812165","https://es.wallapop.com/app/chat?itemId=wzvnd57k1djl"
"Traje de Hombre","https://es.wallapop.com/item/traje-de-hombre-872812076","https://es.wallapop.com/app/chat?itemId=w67ynlorow6x"
"zapas","https://es.wallapop.com/item/zapas-872811793","https://es.wallapop.com/app/chat?itemId=3zl1p72dm4jx"
"Palm Angels camiseta","https://es.wallapop.com/item/palm-angels-camiseta-872811763","https://es.wallapop.com/app/chat?itemId=36exmr7oxyzd"
"anillo de plata ","https://es.wallapop.com/item/anillo-de-plata-872811633","https://es.wallapop.com/app/chat?itemId=xzorw147e7z9"
"Vendo Zapatos","https://es.wallapop.com/item/vendo-zapatos-872811586","https://es.wallapop.com/app/chat?itemId=4z412lxq7rzy"
"Cancan Novia","https://es.wallapop.com/item/cancan-novia-872810063","https://es.wallapop.com/app/chat?itemId=36exmr781qzd"
"Bolso de piel marron","https://es.wallapop.com/item/bolso-de-piel-marron-872810039","https://es.wallapop.com/app/chat?itemId=36exmr78xqzd"
"Esmaltes semipermanentes Nora Klare ","https://es.wallapop.com/item/esmaltes-semipermanentes-nora-klare-872810031","https://es.wallapop.com/app/chat?itemId=p61yml05y265"
