"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatos de Zara ","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/chaussures-a-bride/2620569289-zapatos-de-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620569289&receiver_id=81882507&ref_url=%2Fitems%2F2620569289%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D81882507%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-destalonados%252F2620569289-zapatos-de-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bde%2BZara%2B&source=wantit&subject=wanted%3A+Zapatos+de+Zara+"
"Zapato tacón ","https://www.vinted.es/mujer/zapatos/tacones/zapatos-de-tacon/2620569381-zapato-tacon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620569381&receiver_id=24467528&ref_url=%2Fitems%2F2620569381%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D24467528%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2620569381-zapato-tacon%26source%3Dwantit%26subject%3Dwanted%253A%2BZapato%2Btac%25C3%25B3n%2B&source=wantit&subject=wanted%3A+Zapato+tac%C3%B3n+"
"vaqueros rotos zara","https://www.vinted.es/femmes/vetements/jeans/jeans-troues/2620568593-vaqueros-rotos-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620568593&receiver_id=129608319&ref_url=%2Fitems%2F2620568593%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129608319%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rotos%252F2620568593-vaqueros-rotos-zara%26source%3Dwantit%26subject%3Dwanted%253A%2Bvaqueros%2Brotos%2Bzara&source=wantit&subject=wanted%3A+vaqueros+rotos+zara"
" Bolso animal print Parfois.","https://www.vinted.es/mujer/bolsos/bolsos-estampados-o-bordados/2620567449-bolso-animal-print-parfois","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620567449&receiver_id=129321255&ref_url=%2Fitems%2F2620567449%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129321255%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-estampados-o-bordados%252F2620567449-bolso-animal-print-parfois%26source%3Dwantit%26subject%3Dwanted%253A%2B%2BBolso%2Banimal%2Bprint%2BParfois.&source=wantit&subject=wanted%3A++Bolso+animal+print+Parfois."
"💎Botas de fútbol Nike Phantom GT talla 46 💎","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/autres-sports/2620567444-botas-de-futbol-nike-phantom-gt-talla-46","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620567444&receiver_id=104865460&ref_url=%2Fitems%2F2620567444%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D104865460%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2620567444-botas-de-futbol-nike-phantom-gt-talla-46%26source%3Dwantit%26subject%3Dwanted%253A%2B%25F0%259F%2592%258EBotas%2Bde%2Bf%25C3%25BAtbol%2BNike%2BPhantom%2BGT%2Btalla%2B46%2B%25F0%259F%2592%258E&source=wantit&subject=wanted%3A+%F0%9F%92%8EBotas+de+f%C3%BAtbol+Nike+Phantom+GT+talla+46+%F0%9F%92%8E"
"Sudadera cremallera emporio armando ","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2620570708-sudadera-cremallera-emporio-armando","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620570708&receiver_id=119903661&ref_url=%2Fitems%2F2620570708%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119903661%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2620570708-sudadera-cremallera-emporio-armando%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bcremallera%2Bemporio%2Barmando%2B&source=wantit&subject=wanted%3A+Sudadera+cremallera+emporio+armando+"
"Chaquetón de plumas ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/doudounes/2620571879-chaqueton-de-plumas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620571879&receiver_id=129614950&ref_url=%2Fitems%2F2620571879%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129614950%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-de-plumas%252F2620571879-chaqueton-de-plumas%26source%3Dwantit%26subject%3Dwanted%253A%2BChaquet%25C3%25B3n%2Bde%2Bplumas%2B&source=wantit&subject=wanted%3A+Chaquet%C3%B3n+de+plumas+"
"Camiseta Adidas azul marino","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-unis/2620571468-camiseta-adidas-azul-marino","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620571468&receiver_id=119396187&ref_url=%2Fitems%2F2620571468%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119396187%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2620571468-camiseta-adidas-azul-marino%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BAdidas%2Bazul%2Bmarino&source=wantit&subject=wanted%3A+Camiseta+Adidas+azul+marino"
"Camiseta de algodón Bullpadel","https://www.vinted.es/hombre/ropa/ropa-y-accesorios-deportivos/ropa-de-entrenamiento/2620572492-camiseta-de-algodon-bullpadel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620572492&receiver_id=129615111&ref_url=%2Fitems%2F2620572492%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129615111%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-entrenamiento%252F2620572492-camiseta-de-algodon-bullpadel%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bde%2Balgod%25C3%25B3n%2BBullpadel&source=wantit&subject=wanted%3A+Camiseta+de+algod%C3%B3n+Bullpadel"
"Reloj mujer ","https://www.vinted.es/moterims/aksesuarai/laikrodziai/2620572366-reloj-mujer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620572366&receiver_id=129016494&ref_url=%2Fitems%2F2620572366%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129016494%26ref_url%3D%252Fmujer%252Faccesorios%252Frelojes%252F2620572366-reloj-mujer%26source%3Dwantit%26subject%3Dwanted%253A%2BReloj%2Bmujer%2B&source=wantit&subject=wanted%3A+Reloj+mujer+"
"Vestido stradivarius Vicky ","https://www.vinted.es/mujer/ropa/vestidos/mini/2620572893-vestido-stradivarius-vicky","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620572893&receiver_id=88995201&ref_url=%2Fitems%2F2620572893%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88995201%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2620572893-vestido-stradivarius-vicky%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bstradivarius%2BVicky%2B&source=wantit&subject=wanted%3A+Vestido+stradivarius+Vicky+"
