"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Air Force 1","https://es.wallapop.com/item/nike-air-force-1-871059814","https://es.wallapop.com/app/chat?itemId=4z412qr9lwzy"
"Abrigo de lana talla 38","https://es.wallapop.com/item/abrigo-de-lana-talla-38-871062002","https://es.wallapop.com/app/chat?itemId=pzprxw5p5963"
"Chaqueta americana de El Ganso ","https://es.wallapop.com/item/chaqueta-americana-de-el-ganso-871061846","https://es.wallapop.com/app/chat?itemId=8z84p2rxgl63"
"chaleco ","https://es.wallapop.com/item/chaleco-871061840","https://es.wallapop.com/app/chat?itemId=v6g23ekl17ze"
"Tn sin usar ","https://es.wallapop.com/item/tn-sin-usar-871061696","https://es.wallapop.com/app/chat?itemId=e65gd9rnwpjo"
"Sudadera de marca Fila verdadera","https://es.wallapop.com/item/sudadera-de-marca-fila-verdadera-871062822","https://es.wallapop.com/app/chat?itemId=8z84p2rmx863"
"botas de montaña","https://es.wallapop.com/item/botas-de-montana-871062731","https://es.wallapop.com/app/chat?itemId=p61ymqen3d65"
"chaquetón entallado color rojo fresa","https://es.wallapop.com/item/chaqueton-entallado-color-rojo-fresa-871062671","https://es.wallapop.com/app/chat?itemId=ejkkn5dvn1jx"
"Chaqueta trapstar","https://es.wallapop.com/item/chaqueta-trapstar-871062237","https://es.wallapop.com/app/chat?itemId=pj950vr1woze"
"Tommy Hilfiger Botines con cordones","https://es.wallapop.com/item/tommy-hilfiger-botines-con-cordones-871063845","https://es.wallapop.com/app/chat?itemId=3zl1pndo7qjx"
"Botas altas de ante a estrenar ","https://es.wallapop.com/item/botas-altas-de-ante-a-estrenar-871063811","https://es.wallapop.com/app/chat?itemId=0j23oqgmoe6y"
"Sudadera Kenzo negra (falsa) ","https://es.wallapop.com/item/sudadera-kenzo-negra-falsa-871063633","https://es.wallapop.com/app/chat?itemId=xzorw7deglz9"
"Perfume PENHALIGON HALFETI","https://es.wallapop.com/item/perfume-penhaligon-halfeti-871063595","https://es.wallapop.com/app/chat?itemId=ejkkn5d1krjx"
"Bolso de mujer Polina eiterou","https://es.wallapop.com/item/bolso-de-mujer-polina-eiterou-871063518","https://es.wallapop.com/app/chat?itemId=x6qd1xnrkqjy"
