"Название товара","Ссылка на продавца","Ссылка на чат"
"Jordan 1 Retro High Homage to Home (numbered)","https://es.wallapop.com/item/jordan-1-retro-high-homage-to-home-numbered-873093567","https://es.wallapop.com/app/chat?itemId=vjrrm8mwp8jk"
"perfume good gil","https://es.wallapop.com/item/perfume-good-gil-873093528","https://es.wallapop.com/app/chat?itemId=w67ynpn0k86x"
"Camiseta nfl","https://es.wallapop.com/item/camiseta-nfl-873093430","https://es.wallapop.com/app/chat?itemId=nzx0g8g201z2"
"Zapatilla Advantage Muppets Lace adidas x Disney

","https://es.wallapop.com/item/zapatilla-advantage-muppets-lace-adidas-x-disney-873092899","https://es.wallapop.com/app/chat?itemId=nz00131k8ezo"
"Nike cortez talla 40","https://es.wallapop.com/item/nike-cortez-talla-40-873092681","https://es.wallapop.com/app/chat?itemId=xzorwqw454z9"
"Abrigo largo piel negro","https://es.wallapop.com/item/abrigo-largo-piel-negro-873092629","https://es.wallapop.com/app/chat?itemId=qjwpg8gw3gzo"
"Parka acolchada capucha","https://es.wallapop.com/item/parka-acolchada-capucha-873093727","https://es.wallapop.com/app/chat?itemId=nz00131eprzo"
"Deportivo caballero Refresh","https://es.wallapop.com/item/deportivo-caballero-refresh-873093676","https://es.wallapop.com/app/chat?itemId=w67ynpn0py6x"
"porta alianzas","https://es.wallapop.com/item/porta-alianzas-873093654","https://es.wallapop.com/app/chat?itemId=nzx0g8g2pez2"
"zapatillas","https://es.wallapop.com/item/zapatillas-873092394","https://es.wallapop.com/app/chat?itemId=8z84p0p32d63"
"vestido comunión ","https://es.wallapop.com/item/vestido-comunion-873092388","https://es.wallapop.com/app/chat?itemId=v6g23q3xenze"
"Maleta guess cabina","https://es.wallapop.com/item/maleta-guess-cabina-873092379","https://es.wallapop.com/app/chat?itemId=p61ym2m0q765"
