"Название товара","Ссылка на продавца","Ссылка на чат"
"Cromo Messi Qatar 2022","https://es.wallapop.com/item/cromo-messi-qatar-2022-870478705","https://es.wallapop.com/app/chat?itemId=qjwpg2580ezo"
"Tazas cafe","https://es.wallapop.com/item/tazas-cafe-870478692","https://es.wallapop.com/app/chat?itemId=wzy5gyp81vj5"
"Juego ps3 ","https://es.wallapop.com/item/juego-ps3-870479761","https://es.wallapop.com/app/chat?itemId=pj950np2lkze"
"Xiaomi Redmi Note 7","https://es.wallapop.com/item/xiaomi-redmi-note-7-870479756","https://es.wallapop.com/app/chat?itemId=qzmy07xd0lzv"
"Maquina de escribir","https://es.wallapop.com/item/maquina-de-escribir-870479038","https://es.wallapop.com/app/chat?itemId=4z4120990wzy"
"El diario de Greg 1,2,3,4,5,6,7,8y9","https://es.wallapop.com/item/el-diario-de-greg-1-2-3-4-5-6-7-8y9-870478219","https://es.wallapop.com/app/chat?itemId=vjrrm4230wjk"
"Logitech G402","https://es.wallapop.com/item/logitech-g402-870478195","https://es.wallapop.com/app/chat?itemId=ejkknp70lyjx"
"11 muñecos de pleymobil de los cazafantasmas","https://es.wallapop.com/item/11-munecos-de-pleymobil-de-los-cazafantasmas-870478491","https://es.wallapop.com/app/chat?itemId=vjrrm42819jk"
"IPhone 11 ","https://es.wallapop.com/item/iphone-11-870478035","https://es.wallapop.com/app/chat?itemId=0j23on2llr6y"
"lavadora ","https://es.wallapop.com/item/lavadora-870478020","https://es.wallapop.com/app/chat?itemId=wzy5gyp0gvj5"
"Moneda 2EURO 2002","https://es.wallapop.com/item/moneda-2euro-2002-870478008","https://es.wallapop.com/app/chat?itemId=qzmy07xw0gzv"
"Impresora DYMO LabelWriter 450 Duo","https://es.wallapop.com/item/impresora-dymo-labelwriter-450-duo-870478009","https://es.wallapop.com/app/chat?itemId=xzorwxm1wlz9"
"pack libros Los Futbolísimos 2, 3 y 4","https://es.wallapop.com/item/pack-libros-los-futbolisimos-2-3-y-4-870478648","https://es.wallapop.com/app/chat?itemId=e65gd7k55kjo"
"bingo ","https://es.wallapop.com/item/bingo-870478179","https://es.wallapop.com/app/chat?itemId=p61ym53lr765"
"God of War: Ragnarök","https://es.wallapop.com/item/god-of-war-ragnarok-870478765","https://es.wallapop.com/app/chat?itemId=wzvnd2e8mdjl"
"Se vende TV antigua en blanco y negro ","https://es.wallapop.com/item/se-vende-tv-antigua-en-blanco-y-negro-870478875","https://es.wallapop.com/app/chat?itemId=nz001roogvzo"
"Blue yeti y soporte de brazo","https://es.wallapop.com/item/blue-yeti-y-soporte-de-brazo-870478861","https://es.wallapop.com/app/chat?itemId=pj950nppd0ze"
