"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatillas beis","https://www.vinted.es/femmes/chaussures/baskets/fitness/2628897899-zapatillas-beis","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628897899&receiver_id=21836146&ref_url=%2Fitems%2F2628897899%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D21836146%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fpara-gimnasio%252F2628897899-zapatillas-beis%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bbeis&source=wantit&subject=wanted%3A+Zapatillas+beis"
"Base de Estee lauder	","https://www.vinted.es/mujer/cuidado-y-belleza/maquillaje/2628894914-base-de-estee-lauder","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628894914&receiver_id=129487420&ref_url=%2Fitems%2F2628894914%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129487420%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fmaquillaje%252F2628894914-base-de-estee-lauder%26source%3Dwantit%26subject%3Dwanted%253A%2BBase%2Bde%2BEstee%2Blauder%2509&source=wantit&subject=wanted%3A+Base+de+Estee+lauder%09"
"Sudadera Ireland Republic Verde militar M","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2628893064-sudadera-ireland-republic-verde-militar-m","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628893064&receiver_id=111914981&ref_url=%2Fitems%2F2628893064%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D111914981%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2628893064-sudadera-ireland-republic-verde-militar-m%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BIreland%2BRepublic%2BVerde%2Bmilitar%2BM&source=wantit&subject=wanted%3A+Sudadera+Ireland+Republic+Verde+militar+M"
"Top negro plumeti","https://www.vinted.es/women/clothes/tops-and-t-shirts/long-sleeved-tops/2628897178-top-negro-plumeti","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628897178&receiver_id=80487775&ref_url=%2Fitems%2F2628897178%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D80487775%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fmanga-larga%252F2628897178-top-negro-plumeti%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bnegro%2Bplumeti&source=wantit&subject=wanted%3A+Top+negro+plumeti"
"Pañuelo ","https://www.vinted.es/mujer/accesorios/bufandas-y-panuelos/panuelos/2628896709-panuelo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628896709&receiver_id=129907801&ref_url=%2Fitems%2F2628896709%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129907801%26ref_url%3D%252Fmujer%252Faccesorios%252Fbufandas-y-panuelos%252Fpanuelos%252F2628896709-panuelo%26source%3Dwantit%26subject%3Dwanted%253A%2BPa%25C3%25B1uelo%2B&source=wantit&subject=wanted%3A+Pa%C3%B1uelo+"
"Vestido sin mangas","https://www.vinted.es/mujer/ropa/vestidos/vestidos-formales/2628896862-vestido-sin-mangas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628896862&receiver_id=83964692&ref_url=%2Fitems%2F2628896862%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D83964692%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-formales%252F2628896862-vestido-sin-mangas%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bsin%2Bmangas&source=wantit&subject=wanted%3A+Vestido+sin+mangas"
"4 corbatas estampadas de Hermes","https://www.vinted.es/hommes/accessoires/cravates-and-pochettes/2628883642-4-corbatas-estampadas-de-hermes","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628883642&receiver_id=129926592&ref_url=%2Fitems%2F2628883642%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129926592%26ref_url%3D%252Fhombre%252Faccesorios%252Fcorbatas-y-panuelos%252F2628883642-4-corbatas-estampadas-de-hermes%26source%3Dwantit%26subject%3Dwanted%253A%2B4%2Bcorbatas%2Bestampadas%2Bde%2BHermes&source=wantit&subject=wanted%3A+4+corbatas+estampadas+de+Hermes"
"Chaqueta Springfield ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/blousons-aviateur/2628877469-chaqueta-springfield","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628877469&receiver_id=108830855&ref_url=%2Fitems%2F2628877469%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108830855%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2628877469-chaqueta-springfield%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BSpringfield%2B&source=wantit&subject=wanted%3A+Chaqueta+Springfield+"
"Vestido Blanco Shein","https://www.vinted.es/femmes/vetements/robes/robes-dete/2628897973-vestido-blanco-shein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628897973&receiver_id=128946770&ref_url=%2Fitems%2F2628897973%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128946770%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2628897973-vestido-blanco-shein%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BBlanco%2BShein&source=wantit&subject=wanted%3A+Vestido+Blanco+Shein"
"Sudadera del pull and bear","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2628897802-sudadera-del-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628897802&receiver_id=129903154&ref_url=%2Fitems%2F2628897802%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129903154%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2628897802-sudadera-del-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bdel%2Bpull%2Band%2Bbear&source=wantit&subject=wanted%3A+Sudadera+del+pull+and+bear"
"Cazadora ante Only","https://www.vinted.es/kobiety/ubrania/okrycia-wierzchnie/kurtki/motocyklowki-i-kurtki-wyscigowe/2628897032-cazadora-ante-only","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628897032&receiver_id=128598562&ref_url=%2Fitems%2F2628897032%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128598562%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fcazadoras-biker%252F2628897032-cazadora-ante-only%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bante%2BOnly&source=wantit&subject=wanted%3A+Cazadora+ante+Only"
