"Название товара","Ссылка на продавца","Ссылка на чат"
"Perfumes","https://es.wallapop.com/item/perfumes-869308907","https://es.wallapop.com/app/chat?itemId=p61ymyy9rd65"
"abrigo reflectante Bershka","https://es.wallapop.com/item/abrigo-reflectante-bershka-869310021","https://es.wallapop.com/app/chat?itemId=3zl1p11g3qjx"
"vestido elegante","https://es.wallapop.com/item/vestido-elegante-869309284","https://es.wallapop.com/app/chat?itemId=9jd2122x426k"
"Conjunto esquí niño/niña","https://es.wallapop.com/item/conjunto-esqui-nino-nina-869309276","https://es.wallapop.com/app/chat?itemId=w67ynyy3ew6x"
"zapato nuevo ","https://es.wallapop.com/item/zapato-nuevo-869309083","https://es.wallapop.com/app/chat?itemId=0j23o33wrv6y"
"Vestido conjunto de fiesta ","https://es.wallapop.com/item/vestido-conjunto-de-fiesta-869309057","https://es.wallapop.com/app/chat?itemId=xzorwrrl84z9"
"chaqueta","https://es.wallapop.com/item/chaqueta-869309051","https://es.wallapop.com/app/chat?itemId=nz00100gmdzo"
"Jersey gris grueso Lana ","https://es.wallapop.com/item/jersey-gris-grueso-lana-869309443","https://es.wallapop.com/app/chat?itemId=vjrrmrrkgwjk"
"sudadera ellesse","https://es.wallapop.com/item/sudadera-ellesse-869309434","https://es.wallapop.com/app/chat?itemId=8j3ekeem12z9"
"Nike Air Jordan Panda ","https://es.wallapop.com/item/nike-air-jordan-panda-869309334","https://es.wallapop.com/app/chat?itemId=8j3ekeeml8z9"
"jordan 1 mide dark teal green","https://es.wallapop.com/item/jordan-1-mide-dark-teal-green-869309933","https://es.wallapop.com/app/chat?itemId=xzorwrr8q2z9"
"sudadera siksilk ","https://es.wallapop.com/item/sudadera-siksilk-869309896","https://es.wallapop.com/app/chat?itemId=e65gdggydkjo"
"Zapatillas Nike A ESTRENAR","https://es.wallapop.com/item/zapatillas-nike-a-estrenar-869309752","https://es.wallapop.com/app/chat?itemId=w67ynyydx56x"
"Bolso Guess","https://es.wallapop.com/item/bolso-guess-869309691","https://es.wallapop.com/app/chat?itemId=vjrrmrrdq9jk"
"Perfume Lolitaland","https://es.wallapop.com/item/perfume-lolitaland-869309661","https://es.wallapop.com/app/chat?itemId=pj95055ygoze"
"2 relojes","https://es.wallapop.com/item/2-relojes-869309652","https://es.wallapop.com/app/chat?itemId=w67ynyydg96x"
"Chaqueta negra","https://es.wallapop.com/item/chaqueta-negra-869309596","https://es.wallapop.com/app/chat?itemId=e65gdggyvgjo"
