"Название товара","Ссылка на продавца","Ссылка на чат"
"    Creepers pink& leopard","https://es.wallapop.com/item/creepers-pink-leopard-871730853","https://es.wallapop.com/app/chat?itemId=qjwpg994nkzo"
"Blazer  springfield","https://es.wallapop.com/item/blazer-springfield-871730783","https://es.wallapop.com/app/chat?itemId=0j23oee4em6y"
"bota ortopedica","https://es.wallapop.com/item/bota-ortopedica-871731260","https://es.wallapop.com/app/chat?itemId=9jd21vvw8l6k"
"se venden aifor nuevas por estrenar número 39!","https://es.wallapop.com/item/se-venden-aifor-nuevas-por-estrenar-numero-39-871730324","https://es.wallapop.com/app/chat?itemId=e65gdeegk0jo"
"zapatillas ","https://es.wallapop.com/item/zapatillas-871730217","https://es.wallapop.com/app/chat?itemId=wzvnd33nvqjl"
"Camisa azul cielo ","https://es.wallapop.com/item/camisa-azul-cielo-871730726","https://es.wallapop.com/app/chat?itemId=pzprx772wm63"
"zapatillas ","https://es.wallapop.com/item/zapatillas-871730578","https://es.wallapop.com/app/chat?itemId=nzx0g994ymz2"
"Sudadera - top","https://es.wallapop.com/item/sudadera-top-871731797","https://es.wallapop.com/app/chat?itemId=mzn87ppw32zn"
"Tacones naranjas","https://es.wallapop.com/item/tacones-naranjas-871731729","https://es.wallapop.com/app/chat?itemId=qjwpg992dqzo"
"cazadora ","https://es.wallapop.com/item/cazadora-871731683","https://es.wallapop.com/app/chat?itemId=0j23oeenwe6y"
"Cazadora","https://es.wallapop.com/item/cazadora-871731630","https://es.wallapop.com/app/chat?itemId=nzx0g99e3ez2"
"conjunto  ","https://es.wallapop.com/item/conjunto-871731582","https://es.wallapop.com/app/chat?itemId=8j3ekgg808z9"
"Jersey Springfield ","https://es.wallapop.com/item/jersey-springfield-871731474","https://es.wallapop.com/app/chat?itemId=pzprx77ko463"
