"Название товара","Ссылка на продавца","Ссылка на чат"
"Pantalón ajustado azul","https://es.wallapop.com/item/pantalon-ajustado-azul-868982738","https://es.wallapop.com/app/chat?itemId=4z412g1rlvzy"
"abrigo hombre capucha pelo ","https://es.wallapop.com/item/abrigo-hombre-capucha-pelo-868982733","https://es.wallapop.com/app/chat?itemId=xzorwvrdw5z9"
"Deportivos Tomy Hilfiger","https://es.wallapop.com/item/deportivos-tomy-hilfiger-868982718","https://es.wallapop.com/app/chat?itemId=x6qd19dn1qjy"
"DISFRAZ PIRATA NIÑA","https://es.wallapop.com/item/disfraz-pirata-nina-868982691","https://es.wallapop.com/app/chat?itemId=vjrrm9rpv9jk"
"vestido de novia","https://es.wallapop.com/item/vestido-de-novia-868982093","https://es.wallapop.com/app/chat?itemId=3zl1p91n58jx"
"Jersey Lana ochos","https://es.wallapop.com/item/jersey-lana-ochos-868982075","https://es.wallapop.com/app/chat?itemId=nz001v0y2dzo"
"Vestido de novia Aire Barcelona","https://es.wallapop.com/item/vestido-de-novia-aire-barcelona-868982001","https://es.wallapop.com/app/chat?itemId=mzn87v80w0zn"
"Vestido","https://es.wallapop.com/item/vestido-868982000","https://es.wallapop.com/app/chat?itemId=e65gd3g97pjo"
"Blusa mujer cuadros Mango ","https://es.wallapop.com/item/blusa-mujer-cuadros-mango-868983097","https://es.wallapop.com/app/chat?itemId=mzn87v8p2gzn"
"anorak,chaquetón ","https://es.wallapop.com/item/anorak-chaqueton-868983017","https://es.wallapop.com/app/chat?itemId=wzvndln3r7jl"
"sandalias nuevas, variedad.","https://es.wallapop.com/item/sandalias-nuevas-variedad-868983006","https://es.wallapop.com/app/chat?itemId=nzx0gy09lez2"
"Camisa estampada para  mujer","https://es.wallapop.com/item/camisa-estampada-para-mujer-868983397","https://es.wallapop.com/app/chat?itemId=mzn87v8pk7zn"
"Jersey de corazones ","https://es.wallapop.com/item/jersey-de-corazones-868983363","https://es.wallapop.com/app/chat?itemId=36exmnxv4nzd"
"Zapatillas Puma","https://es.wallapop.com/item/zapatillas-puma-868983354","https://es.wallapop.com/app/chat?itemId=nzx0gy0987z2"
"Sandalia Menbur. Talla 39. A estrenar.","https://es.wallapop.com/item/sandalia-menbur-talla-39-a-estrenar-868983289","https://es.wallapop.com/app/chat?itemId=wzvndln3drjl"
"tejano lois","https://es.wallapop.com/item/tejano-lois-868983247","https://es.wallapop.com/app/chat?itemId=ejkkn9krrpjx"
"Abrigo ","https://es.wallapop.com/item/abrigo-868983241","https://es.wallapop.com/app/chat?itemId=wzvndln33rjl"
"GAFAS DE SOL MUJER","https://es.wallapop.com/item/gafas-de-sol-mujer-868983228","https://es.wallapop.com/app/chat?itemId=w67yngyer96x"
"Nike Air Force 1 JUST DO IT ","https://es.wallapop.com/item/nike-air-force-1-just-do-it-868982520","https://es.wallapop.com/app/chat?itemId=wzy5g75o4ej5"
"Tenis adidas buen precio ","https://es.wallapop.com/item/tenis-adidas-buen-precio-868982508","https://es.wallapop.com/app/chat?itemId=qzmy03yvy1zv"
"Reloj automático Seiko ","https://es.wallapop.com/item/reloj-automatico-seiko-868982430","https://es.wallapop.com/app/chat?itemId=nzx0gy0mlez2"
"chaleco y camisa zaraguel 6 años ","https://es.wallapop.com/item/chaleco-y-camisa-zaraguel-6-anos-868982412","https://es.wallapop.com/app/chat?itemId=9jd2152md46k"
"Cortavientos/Chaqueta Nike","https://es.wallapop.com/item/cortavientos-chaqueta-nike-868982417","https://es.wallapop.com/app/chat?itemId=wzvndlnk97jl"
"Bufanda y gorro ","https://es.wallapop.com/item/bufanda-y-gorro-868982399","https://es.wallapop.com/app/chat?itemId=nz001v0y77zo"
"Converse all star chuck taylor","https://es.wallapop.com/item/converse-all-star-chuck-taylor-868982377","https://es.wallapop.com/app/chat?itemId=qjwpgdpqmezo"
"chaqueta Desigual S y M","https://es.wallapop.com/item/chaqueta-desigual-s-y-m-868982906","https://es.wallapop.com/app/chat?itemId=nzx0gy0mo5z2"
"Cazadora polipiel Bershka","https://es.wallapop.com/item/cazadora-polipiel-bershka-868982900","https://es.wallapop.com/app/chat?itemId=e65gd3gr00jo"
"Nike dunk low panda ","https://es.wallapop.com/item/nike-dunk-low-panda-868982895","https://es.wallapop.com/app/chat?itemId=ejkkn9kdlqjx"
"Chandas de hombre","https://es.wallapop.com/item/chandas-de-hombre-868982815","https://es.wallapop.com/app/chat?itemId=36exmnxo78zd"
"Conjunto EA7 Niño","https://es.wallapop.com/item/conjunto-ea7-nino-868982789","https://es.wallapop.com/app/chat?itemId=wzvndlnke4jl"
"Camiseta barsa Lewandoski","https://es.wallapop.com/item/camiseta-barsa-lewandoski-868982774","https://es.wallapop.com/app/chat?itemId=pzprx1r5qm63"
"chamarra de invierno ","https://es.wallapop.com/item/chamarra-de-invierno-868982762","https://es.wallapop.com/app/chat?itemId=4z412g1r4vzy"
