"Название товара","Ссылка на продавца","Ссылка на чат"
"Cortavientos Pull&Bear","https://es.wallapop.com/item/cortavientos-pull-bear-871072537","https://es.wallapop.com/app/chat?itemId=pj950vel2kze"
"cazadora Levis","https://es.wallapop.com/item/cazadora-levis-871074251","https://es.wallapop.com/app/chat?itemId=nz001ydpodzo"
"Jersey Pepe Jeans Mujer ","https://es.wallapop.com/item/jersey-pepe-jeans-mujer-871074542","https://es.wallapop.com/app/chat?itemId=x6qd1xwedojy"
"Moncler rojo durísimo","https://es.wallapop.com/item/moncler-rojo-durisimo-871074504","https://es.wallapop.com/app/chat?itemId=w67ynke2g86x"
"Bolso desigual sin estrenar nuevo!!","https://es.wallapop.com/item/bolso-desigual-sin-estrenar-nuevo-871074359","https://es.wallapop.com/app/chat?itemId=0j23oqe75m6y"
"Botas de fútbol ","https://es.wallapop.com/item/botas-de-futbol-871075173","https://es.wallapop.com/app/chat?itemId=mzn870pn3yzn"
"Maniqui","https://es.wallapop.com/item/maniqui-871075038","https://es.wallapop.com/app/chat?itemId=4z412qk5y8zy"
"VESTIDOS FIESTA ACTUAL ","https://es.wallapop.com/item/vestidos-fiesta-actual-871074804","https://es.wallapop.com/app/chat?itemId=w67ynke2p96x"
"Dockers hombre slim fit 33x34","https://es.wallapop.com/item/dockers-hombre-slim-fit-33x34-871074751","https://es.wallapop.com/app/chat?itemId=nz001ydk1rzo"
