"Название товара","Ссылка на продавца","Ссылка на чат"
"ABRIGO SIKSILK DEGRADADO","https://es.wallapop.com/item/abrigo-siksilk-degradado-871673717","https://es.wallapop.com/app/chat?itemId=wzvnd32yk4jl"
"chandal nike tech fleece blanco","https://es.wallapop.com/item/chandal-nike-tech-fleece-blanco-871673673","https://es.wallapop.com/app/chat?itemId=mzn87pwlo0zn"
"Sin estrenar ","https://es.wallapop.com/item/sin-estrenar-871673590","https://es.wallapop.com/app/chat?itemId=x6qd1wvyd5jy"
"Vendo zapatillas de deporte Adidas talla 43","https://es.wallapop.com/item/vendo-zapatillas-de-deporte-adidas-talla-43-871673562","https://es.wallapop.com/app/chat?itemId=4z412k0vgmzy"
"Calcetines sporcks","https://es.wallapop.com/item/calcetines-sporcks-871672502","https://es.wallapop.com/app/chat?itemId=pzprx7d8dm63"
"Bolso rojo","https://es.wallapop.com/item/bolso-rojo-871673360","https://es.wallapop.com/app/chat?itemId=9jd21v8xyn6k"
"disfraz guerrera galáctica ","https://es.wallapop.com/item/disfraz-guerrera-galactica-871673305","https://es.wallapop.com/app/chat?itemId=qjwpg92ewezo"
"zapatos negros ante ","https://es.wallapop.com/item/zapatos-negros-ante-871673101","https://es.wallapop.com/app/chat?itemId=mzn87pwgo7zn"
"zapatos cordones Stradivarius ","https://es.wallapop.com/item/zapatos-cordones-stradivarius-871672768","https://es.wallapop.com/app/chat?itemId=wzy5g9yewpj5"
"zapatillas deportivas animal print","https://es.wallapop.com/item/zapatillas-deportivas-animal-print-871672746","https://es.wallapop.com/app/chat?itemId=8z84pe5v3d63"
"gorro","https://es.wallapop.com/item/gorro-871672695","https://es.wallapop.com/app/chat?itemId=ejkknrp2qqjx"
"Zapatillas New Balance - Fresh Foam Hierro","https://es.wallapop.com/item/zapatillas-new-balance-fresh-foam-hierro-871672690","https://es.wallapop.com/app/chat?itemId=x6qd1wvl8njy"
