"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaquetón ","https://es.wallapop.com/item/chaqueton-869804577","https://es.wallapop.com/app/chat?itemId=qjwpg48kqqzo"
"playeras rosas Nb","https://es.wallapop.com/item/playeras-rosas-nb-869804508","https://es.wallapop.com/app/chat?itemId=qzmy0e8rm1zv"
"jersey hecho a mano","https://es.wallapop.com/item/jersey-hecho-a-mano-869805982","https://es.wallapop.com/app/chat?itemId=8j3ek493q7z9"
"CAMISETA STRANGER THINGS","https://es.wallapop.com/item/camiseta-stranger-things-869805859","https://es.wallapop.com/app/chat?itemId=0j23o4dmlv6y"
"pantalones adidas","https://es.wallapop.com/item/pantalones-adidas-869805791","https://es.wallapop.com/app/chat?itemId=vjrrmq8lxljk"
"Bolsos de ganchillo","https://es.wallapop.com/item/bolsos-de-ganchillo-869805770","https://es.wallapop.com/app/chat?itemId=8z84pk0ye163"
"cazadora zara ","https://es.wallapop.com/item/cazadora-zara-869805061","https://es.wallapop.com/app/chat?itemId=pj950m73m0ze"
"desfraz ","https://es.wallapop.com/item/desfraz-869805055","https://es.wallapop.com/app/chat?itemId=p61ym42p4565"
"TRACKTOP BLACK BANANAS ","https://es.wallapop.com/item/tracktop-black-bananas-869806143","https://es.wallapop.com/app/chat?itemId=vjrrmq2yd8jk"
"Vestido burdeos INSIDE ","https://es.wallapop.com/item/vestido-burdeos-inside-869806055","https://es.wallapop.com/app/chat?itemId=p61ym42xpx65"
