"Название товара","Ссылка на продавца","Ссылка на чат"
"women's black blazer","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/cabans/2644701770-womens-black-blazer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2644701770&receiver_id=130514282&ref_url=%2Fitems%2F2644701770%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130514282%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetones-marineros%252F2644701770-womens-black-blazer%26source%3Dwantit%26subject%3Dwanted%253A%2Bwomen%2527s%2Bblack%2Bblazer&source=wantit&subject=wanted%3A+women%27s+black+blazer"
"Bolso capazo de ecopiel de Cortefiel","https://www.vinted.es/femmes/sacs/sacs-fourre-tout/2644700813-bolso-capazo-de-ecopiel-de-cortefiel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2644700813&receiver_id=130499535&ref_url=%2Fitems%2F2644700813%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130499535%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-tote%252F2644700813-bolso-capazo-de-ecopiel-de-cortefiel%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bcapazo%2Bde%2Becopiel%2Bde%2BCortefiel&source=wantit&subject=wanted%3A+Bolso+capazo+de+ecopiel+de+Cortefiel"
"Zapatillas Nike marrones ","https://www.vinted.es/men/shoes/sneakers/2644699040-zapatillas-nike-marrones","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2644699040&receiver_id=127531857&ref_url=%2Fitems%2F2644699040%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127531857%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2644699040-zapatillas-nike-marrones%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BNike%2Bmarrones%2B&source=wantit&subject=wanted%3A+Zapatillas+Nike+marrones+"
"chaqueta de antelina con cinturón","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/gabardinas/2644698775-chaqueta-de-antelina-con-cinturon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2644698775&receiver_id=130516720&ref_url=%2Fitems%2F2644698775%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130516720%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fgabardinas%252F2644698775-chaqueta-de-antelina-con-cinturon%26source%3Dwantit%26subject%3Dwanted%253A%2Bchaqueta%2Bde%2Bantelina%2Bcon%2Bcintur%25C3%25B3n&source=wantit&subject=wanted%3A+chaqueta+de+antelina+con+cintur%C3%B3n"
