"Название товара","Ссылка на продавца","Ссылка на чат"
"cama tren","https://es.wallapop.com/item/cama-tren-869533697","https://es.wallapop.com/app/chat?itemId=mzn8785wlkzn"
"En venta ","https://es.wallapop.com/item/en-venta-869534368","https://es.wallapop.com/app/chat?itemId=wzy5g52xrpj5"
"Playstation pro 1TB+ fifa20+ fifa 22","https://es.wallapop.com/item/playstation-pro-1tb--fifa20--fifa-22-869533149","https://es.wallapop.com/app/chat?itemId=mzn87853vyzn"
