"Название товара","Ссылка на продавца","Ссылка на чат"
"UGG Tazz Skipper","https://es.wallapop.com/item/ugg-tazz-skipper-872866498","https://es.wallapop.com/app/chat?itemId=pzprxmnw2563"
"Las AirJordan 1 Retro","https://es.wallapop.com/item/las-airjordan-1-retro-872865875","https://es.wallapop.com/app/chat?itemId=nz001l5wvdzo"
"Camiseta nike azul","https://es.wallapop.com/item/camiseta-nike-azul-872865766","https://es.wallapop.com/app/chat?itemId=x6qd1opv55jy"
"Vestido de verano ","https://es.wallapop.com/item/vestido-de-verano-872866815","https://es.wallapop.com/app/chat?itemId=36exmr2e0kzd"
"Vestido madrina o fiesta ","https://es.wallapop.com/item/vestido-madrina-o-fiesta-872866811","https://es.wallapop.com/app/chat?itemId=0j23olpqxe6y"
"Top deportivo","https://es.wallapop.com/item/top-deportivo-872866743","https://es.wallapop.com/app/chat?itemId=vjrrm30188jk"
"Edifice","https://es.wallapop.com/item/edifice-872865327","https://es.wallapop.com/app/chat?itemId=nz001l5r03zo"
"Khamrah Lattafa para Hombres y Mujeres

","https://es.wallapop.com/item/khamrah-lattafapara-hombres-y-mujeres-872865249","https://es.wallapop.com/app/chat?itemId=mzn87xywg0zn"
"SUDADERAS PERSONALIZADAS","https://es.wallapop.com/item/sudaderas-personalizadas-872865227","https://es.wallapop.com/app/chat?itemId=nz001l5r9dzo"
" The North Face Retro Nuptse Jacket","https://es.wallapop.com/item/the-north-face-retro-nuptse-jacket-872865039","https://es.wallapop.com/app/chat?itemId=36exmr254kzd"
"Zapatillas deportivas ","https://es.wallapop.com/item/zapatillas-deportivas-872864998","https://es.wallapop.com/app/chat?itemId=pzprxmnkml63"
