"Название товара","Ссылка на продавца","Ссылка на чат"
"Lavadora 6kg","https://es.wallapop.com/item/lavadora-872033522","https://es.wallapop.com/app/chat?itemId=8z84p92g1163"
"iPhone 12 de 64gb","https://es.wallapop.com/item/iphone-12-de-64gb-872032954","https://es.wallapop.com/app/chat?itemId=nzx0gvq55mz2"
"Samsung s7 NEGOCIABLE ","https://es.wallapop.com/item/samsung-s7-negociable-872032906","https://es.wallapop.com/app/chat?itemId=nzx0gvq5dmz2"
"Colchón Nuevo 135x190","https://es.wallapop.com/item/colchon-nuevo-135x190-872033611","https://es.wallapop.com/app/chat?itemId=0j23okqr4v6y"
"termo Fagor ","https://es.wallapop.com/item/telmo-fagor-872034308","https://es.wallapop.com/app/chat?itemId=qzmy01pyvlzv"
"jarron de ceramica","https://es.wallapop.com/item/jarron-de-ceramica-872033679","https://es.wallapop.com/app/chat?itemId=p61ym1q7k265"
"Maquina de remo, Concept 2.","https://es.wallapop.com/item/maquina-de-remo-concept-2-872033676","https://es.wallapop.com/app/chat?itemId=w67yn9kg796x"
"Escritorio y silla ","https://es.wallapop.com/item/escritorio-y-silla-872033837","https://es.wallapop.com/app/chat?itemId=pj950qvg7mze"
"Hoverboard rueda 10 pulgadas ","https://es.wallapop.com/item/hoverboard-rueda-10-pulgadas-872033810","https://es.wallapop.com/app/chat?itemId=8j3ekorxlyz9"
"móvil usado","https://es.wallapop.com/item/movil-usado-872033799","https://es.wallapop.com/app/chat?itemId=nz001xyv13zo"
"Uno corchon como lempio 1.38* 1.90 El precio beuno","https://es.wallapop.com/item/uno-corchon-como-lempio-1-38-1-90-el-precio-beuno-872033942","https://es.wallapop.com/app/chat?itemId=x6qd12x97ojy"
"IPhone 7 Plus ","https://es.wallapop.com/item/iphone-7-plus-872033936","https://es.wallapop.com/app/chat?itemId=9jd214e5yn6k"
"conjunto niño","https://es.wallapop.com/item/conjunto-nino-872033249","https://es.wallapop.com/app/chat?itemId=mzn87m0lxkzn"
"Televisión Sony ","https://es.wallapop.com/item/television-sony-872034349","https://es.wallapop.com/app/chat?itemId=mzn87m08m7zn"
"Mudanzas y transporte ","https://es.wallapop.com/item/mudanzas-y-transporte-872034332","https://es.wallapop.com/app/chat?itemId=qzmy01pynlzv"
"Pala de padel Black Crowm Joke ","https://es.wallapop.com/item/pala-de-padel-black-crowm-joke-872033474","https://es.wallapop.com/app/chat?itemId=pzprx3w18963"
"Zapatillas Hugo Boss ","https://es.wallapop.com/item/zapatillas-hugo-boss-872033467","https://es.wallapop.com/app/chat?itemId=vjrrmv1dlwjk"
"inversor híbrido 3000w","https://es.wallapop.com/item/inversor-hibrido-3000w-872033411","https://es.wallapop.com/app/chat?itemId=0j23okqype6y"
"Royal Padel M27","https://es.wallapop.com/item/royal-padel-m27-872033396","https://es.wallapop.com/app/chat?itemId=e65gd29y00jo"
"Tramos de barandilla de acero inoxidable","https://es.wallapop.com/item/tramos-de-barandilla-de-acero-inoxidable-872032724","https://es.wallapop.com/app/chat?itemId=e65gd29vk0jo"
"Little Hope PS4","https://es.wallapop.com/item/little-hope-ps4-872032647","https://es.wallapop.com/app/chat?itemId=ejkknw5xnqjx"
"canapés y colchones ","https://es.wallapop.com/item/canapes-y-colchones-872034096","https://es.wallapop.com/app/chat?itemId=e65gd29gymjo"
"Bicicleta grande azul ","https://es.wallapop.com/item/bicicleta-grande-azul-872033206","https://es.wallapop.com/app/chat?itemId=nzx0gvq5v1z2"
"Moneda Beatrix 2001 Koninginder Nederland","https://es.wallapop.com/item/moneda-beatrix-2001-koninginder-nederland-872033208","https://es.wallapop.com/app/chat?itemId=qzmy01p40gzv"
"Consola. Zapatero. Mueble recibidor blanco","https://es.wallapop.com/item/consola-zapatero-mueble-recibidor-blanco-872033166","https://es.wallapop.com/app/chat?itemId=x6qd12xywqjy"
"Lámpara Vintage ","https://es.wallapop.com/item/lampara-vintage-872033141","https://es.wallapop.com/app/chat?itemId=wzvndvqyk4jl"
"pendientes ","https://es.wallapop.com/item/pendientes-872033139","https://es.wallapop.com/app/chat?itemId=36exmgewonzd"
"Libros Federico Moccia","https://es.wallapop.com/item/libros-federico-moccia-872032603","https://es.wallapop.com/app/chat?itemId=nz001xygdezo"
"se vende monitor de 75pulgadas marca Samsung ","https://es.wallapop.com/item/se-vende-monitor-de-75pulgadas-marca-samsung-872032609","https://es.wallapop.com/app/chat?itemId=xzorwo7lolz9"
"Cocina Sylvanian Families","https://es.wallapop.com/item/cocina-sylvanian-families-872032571","https://es.wallapop.com/app/chat?itemId=ejkknw5xdrjx"
"Reloj Akribos XXIV","https://es.wallapop.com/item/reloj-akribos-xxiv-872033750","https://es.wallapop.com/app/chat?itemId=pzprx3w17m63"
"masajes terapéuticos y telajantes","https://es.wallapop.com/item/masajes-terapeuticos-y-telajantes-872033703","https://es.wallapop.com/app/chat?itemId=nz001xyvy3zo"
"Bidé Roca","https://es.wallapop.com/item/bide-roca-872033921","https://es.wallapop.com/app/chat?itemId=3zl1pxn932jx"
"Nintendo switch ","https://es.wallapop.com/item/nintendo-switch-872033884","https://es.wallapop.com/app/chat?itemId=9jd214e5026k"
"Lámpara ","https://es.wallapop.com/item/lampara-872033881","https://es.wallapop.com/app/chat?itemId=xzorwo7v4lz9"
"Gramola Jukebox.Radio Cassette Vintage.","https://es.wallapop.com/item/gramola-jukebox-radio-cassette-vintage-872034056","https://es.wallapop.com/app/chat?itemId=qzmy01pygozv"
"rueda de patinete eléctrico en buenos estados","https://es.wallapop.com/item/rueda-de-patinete-electrico-en-buenos-estados-872034044","https://es.wallapop.com/app/chat?itemId=wzy5gvq7d2j5"
"armario ","https://es.wallapop.com/item/armario-872034014","https://es.wallapop.com/app/chat?itemId=4z4123qgwlzy"
"Cartera monedero El Rodeo","https://es.wallapop.com/item/cartera-monedero-el-rodeo-872033987","https://es.wallapop.com/app/chat?itemId=36exmgen2vzd"
"BMW Serie 3 2005","https://es.wallapop.com/item/bmw-serie-3-2005-872034432","https://es.wallapop.com/app/chat?itemId=qzmy01pyxgzv"
"Calefactor","https://es.wallapop.com/item/calefactor-872034422","https://es.wallapop.com/app/chat?itemId=8z84p9240l63"
"carro bebé Prenatal","https://es.wallapop.com/item/carro-bebe-prenatal-872034169","https://es.wallapop.com/app/chat?itemId=3zl1pxn184jx"
"sillita de paseo","https://es.wallapop.com/item/sillita-de-paseo-872034153","https://es.wallapop.com/app/chat?itemId=qjwpgvqppqzo"
"matemáticas ","https://es.wallapop.com/item/matematicas-872033049","https://es.wallapop.com/app/chat?itemId=mzn87m0l30zn"
"Aislante termic/Oscurecedor + ventosa clase v/Vito","https://es.wallapop.com/item/aislante-termic-oscurecedor---ventosa-clase-v-vito-872033052","https://es.wallapop.com/app/chat?itemId=w67yn9kdv96x"
"Dron Ex5","https://es.wallapop.com/item/dron-ex5-872032423","https://es.wallapop.com/app/chat?itemId=ejkknw5xkpjx"
"aurogenerador  watios","https://es.wallapop.com/item/aurogenerador-watios-872033377","https://es.wallapop.com/app/chat?itemId=qjwpgvqyoezo"
"Mesa de madera natural ","https://es.wallapop.com/item/mesa-de-madera-natural-872033361","https://es.wallapop.com/app/chat?itemId=pj950qvywvze"
"se vende ps4 1TB","https://es.wallapop.com/item/se-vende-ps4-1tb-872033348","https://es.wallapop.com/app/chat?itemId=e65gd29yo0jo"
"Altavoz LG ","https://es.wallapop.com/item/altavoz-lg-872033330","https://es.wallapop.com/app/chat?itemId=nzx0gvq575z2"
