"Название товара","Ссылка на продавца","Ссылка на чат"
"Botines de tacón negros ","https://es.wallapop.com/item/botines-de-tacon-negros-872738663","https://es.wallapop.com/app/chat?itemId=36exmrgn5qzd"
"vestido fiesta, boda","https://es.wallapop.com/item/vestido-fiesta-boda-872738539","https://es.wallapop.com/app/chat?itemId=36exmrgndyzd"
"Equipaciones completas de todos los equipos ","https://es.wallapop.com/item/equipaciones-completas-de-todos-los-equipos-872735636","https://es.wallapop.com/app/chat?itemId=9jd21rvodl6k"
