"Название товара","Ссылка на продавца","Ссылка на чат"
"pantlla 144 hz 1ms","https://es.wallapop.com/item/pantlla-144-hz-1ms-871700264","https://es.wallapop.com/app/chat?itemId=v6g23vemn7ze"
"Abrigo rojo ","https://es.wallapop.com/item/abrigo-rojo-871700260","https://es.wallapop.com/app/chat?itemId=9jd21ved426k"
"IPAP NINI ","https://es.wallapop.com/item/ipap-nini-871699634","https://es.wallapop.com/app/chat?itemId=8j3ekg532yz9"
"AOC G2 GAMING","https://es.wallapop.com/item/aoc-g2-gaming-871699628","https://es.wallapop.com/app/chat?itemId=w67yne7qkw6x"
"Camiseta fútbol F.C. Barcelona ","https://es.wallapop.com/item/camiseta-futbol-f-c-barcelona-871699619","https://es.wallapop.com/app/chat?itemId=vjrrmxol1xjk"
"EXO -XOXO (Chinese Ver)","https://es.wallapop.com/item/exo-xoxo-chinese-ver-871699742","https://es.wallapop.com/app/chat?itemId=x6qd1w4roojy"
"Foco Brazo Articulable Led","https://es.wallapop.com/item/foco-brazo-articulable-led-871699454","https://es.wallapop.com/app/chat?itemId=nzx0g9w35pz2"
"Harry Potter y el Legado Maldito ","https://es.wallapop.com/item/harry-potter-y-el-legado-maldito-871699449","https://es.wallapop.com/app/chat?itemId=mzn87po9l0zn"
"Accesorios cámara ","https://es.wallapop.com/item/accesorios-camara-871699438","https://es.wallapop.com/app/chat?itemId=4z412kndywzy"
"Mallas cortas adidas","https://es.wallapop.com/item/mallas-cortas-adidas-871698940","https://es.wallapop.com/app/chat?itemId=v6g23v7dg2ze"
"libros para niños ","https://es.wallapop.com/item/libros-para-ninos-871698911","https://es.wallapop.com/app/chat?itemId=0j23oe10rm6y"
"Cars Conecta Contesta","https://es.wallapop.com/item/cars-conecta-contesta-871698910","https://es.wallapop.com/app/chat?itemId=8j3ekg57x7z9"
"iPhone 13 128 gb","https://es.wallapop.com/item/iphone-13-128-gb-871699004","https://es.wallapop.com/app/chat?itemId=w67yne7mxw6x"
"Pijama hombre","https://es.wallapop.com/item/pijama-hombre-871698982","https://es.wallapop.com/app/chat?itemId=8j3ekg5787z9"
"cargador y soporte para dos mandos ps4","https://es.wallapop.com/item/cargador-y-soporte-para-dos-mandos-ps4-871700091","https://es.wallapop.com/app/chat?itemId=vjrrmx1yq9jk"
"thermomix","https://es.wallapop.com/item/thermomix-871700060","https://es.wallapop.com/app/chat?itemId=9jd21ved5l6k"
"rotor italkit ","https://es.wallapop.com/item/rotor-italkit-871699243","https://es.wallapop.com/app/chat?itemId=vjrrmxon5wjk"
"Cambio shimano acera 9 velocidades","https://es.wallapop.com/item/cambio-shimano-acera-9-velocidades-871700031","https://es.wallapop.com/app/chat?itemId=p61ymdq9o265"
"Stüssy 8 ball Sherpa jacket","https://es.wallapop.com/item/stussy-8-ball-sherpa-jacket-871700030","https://es.wallapop.com/app/chat?itemId=nzx0g9qd5pz2"
"Retrato en sepia ","https://es.wallapop.com/item/retrato-en-sepia-871700022","https://es.wallapop.com/app/chat?itemId=8z84pe2v1863"
