"Название товара","Ссылка на продавца","Ссылка на чат"
"zapatos de fiesta","https://es.wallapop.com/item/zapatos-de-fiesta-868150377","https://es.wallapop.com/app/chat?itemId=qjwpgl54vqzo"
"vendo cama individual","https://es.wallapop.com/item/vendo-cama-individual-868150015","https://es.wallapop.com/app/chat?itemId=36exm94x28zd"
"Garmin Forerunner 955","https://es.wallapop.com/item/garmin-forerunner-955-868149458","https://es.wallapop.com/app/chat?itemId=8j3ekvdx7yz9"
"Burton boots & stepsons ","https://es.wallapop.com/item/burton-boots-stepsons-868146754","https://es.wallapop.com/app/chat?itemId=nzx0gd834mz2"
"sillas","https://es.wallapop.com/item/sillas-868148634","https://es.wallapop.com/app/chat?itemId=8j3ekvdyg1z9"
"SILLON","https://es.wallapop.com/item/sillon-868150013","https://es.wallapop.com/app/chat?itemId=pj950dp5omze"
"zapatillas","https://es.wallapop.com/item/zapatillas-868150376","https://es.wallapop.com/app/chat?itemId=w67yn854976x"
"frigorifico ","https://es.wallapop.com/item/frigorifico-868149243","https://es.wallapop.com/app/chat?itemId=vjrrmy29m9jk"
"pistola de pintar ","https://es.wallapop.com/item/pistola-de-pintar-868150014","https://es.wallapop.com/app/chat?itemId=4z412o9178zy"
"Tocadiscos de vinilo AIWA","https://es.wallapop.com/item/tocadiscos-de-vinilo-aiwa-868149135","https://es.wallapop.com/app/chat?itemId=0j23o92r1d6y"
"Piano electrónico","https://es.wallapop.com/item/piano-electronico-868149912","https://es.wallapop.com/app/chat?itemId=9jd21d920d6k"
"Conjunto de mesa y 6 sillas madera maciza","https://es.wallapop.com/item/conjunto-de-mesa-y-6-sillas-madera-maciza-868148616","https://es.wallapop.com/app/chat?itemId=v6g23m54vmze"
"Ps5 Estándar Precintadas","https://es.wallapop.com/item/ps5-estandar-precintadas-868149237","https://es.wallapop.com/app/chat?itemId=pj950dpgqoze"
"Vestido Primera Comunión ","https://es.wallapop.com/item/vestido-primera-comunion-868150267","https://es.wallapop.com/app/chat?itemId=vjrrmy2q4wjk"
"Armario Ikea","https://es.wallapop.com/item/armario-ikea-868149136","https://es.wallapop.com/app/chat?itemId=9jd21d95n96k"
"FUTBOLÍN","https://es.wallapop.com/item/futbolin-868149353","https://es.wallapop.com/app/chat?itemId=qjwpgl5dwwzo"
"Jordan 4 university blue ","https://es.wallapop.com/item/jordan-4-university-blue-868150372","https://es.wallapop.com/app/chat?itemId=e65gdmk82gjo"
"Trona Jane y Pupitre","https://es.wallapop.com/item/trona-jane-y-pupitre-868149652","https://es.wallapop.com/app/chat?itemId=w67yn85yvy6x"
"Cadira cotxe per nenæ E4 15-36kg","https://es.wallapop.com/item/cadira-cotxe-per-nen-e4-15-36kg-868149227","https://es.wallapop.com/app/chat?itemId=nz0019ovxdzo"
"Carburador de moto de cross 250cc","https://es.wallapop.com/item/carburador-de-moto-de-cross-250cc-868150131","https://es.wallapop.com/app/chat?itemId=p61ym934o765"
"Silla ergonómica ikea langfjall","https://es.wallapop.com/item/silla-ergonomica-ikea-langfjall-868149898","https://es.wallapop.com/app/chat?itemId=pzprx8oro563"
"Bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-868150258","https://es.wallapop.com/app/chat?itemId=8j3ekvd4p2z9"
"Conjunto sofá y sillón","https://es.wallapop.com/item/conjunto-sofa-y-sillon-868149017","https://es.wallapop.com/app/chat?itemId=wzvnd9ell7jl"
"Mueble TV","https://es.wallapop.com/item/mueble-tv-868149343","https://es.wallapop.com/app/chat?itemId=vjrrmy2954jk"
"Abrigo Hombre del Zara","https://es.wallapop.com/item/abrigo-hombre-del-zara-868148606","https://es.wallapop.com/app/chat?itemId=nzx0gdn5mpz2"
"Volitas de VACUGAN","https://es.wallapop.com/item/volitas-de-vacugan-868148944","https://es.wallapop.com/app/chat?itemId=wzy5gep7epj5"
"Bolsa de transporte de thermomix tm6 original","https://es.wallapop.com/item/bolsa-de-transporte-de-thermomix-tm6-original-868150130","https://es.wallapop.com/app/chat?itemId=nzx0gdn455z2"
"antiniebla Nissan Qashqai referencia 261508995A","https://es.wallapop.com/item/antiniebla-nissan-qashqai-modelo-261508995a-868148097","https://es.wallapop.com/app/chat?itemId=mzn8741g70zn"
"Pack gorra y fufanda Rolling Stones ","https://es.wallapop.com/item/pack-gorra-y-fufanda-rolling-stones-868149742","https://es.wallapop.com/app/chat?itemId=x6qd1l3dx5jy"
"Teléfono móvil Lg K30 ","https://es.wallapop.com/item/telefono-movil-lg-k30-868150132","https://es.wallapop.com/app/chat?itemId=qzmy0gxe4yzv"
"Secadora serie 6 BOSCH ","https://es.wallapop.com/item/secadora-serie-6-bosch-868150254","https://es.wallapop.com/app/chat?itemId=nzx0gdn4rez2"
"Boss RC 300 (perfecto estado, sin uso)","https://es.wallapop.com/item/boss-rc-300-perfecto-estado-sin-uso-868149429","https://es.wallapop.com/app/chat?itemId=qjwpgl5dokzo"
"Bici eliptica con accesorio ","https://es.wallapop.com/item/bici-eliptica-con-accesorio-868149633","https://es.wallapop.com/app/chat?itemId=xzorwkmr27z9"
"Nike VR pro irons ","https://es.wallapop.com/item/nike-vr-pro-irons-868148370","https://es.wallapop.com/app/chat?itemId=8z84pvn1vd63"
"Coche bebé ","https://es.wallapop.com/item/coche-bebe-868149740","https://es.wallapop.com/app/chat?itemId=v6g23m52elze"
"poco f2pro","https://es.wallapop.com/item/poco-f2pro-868149104","https://es.wallapop.com/app/chat?itemId=w67yn85gx76x"
"Samsung s20","https://es.wallapop.com/item/samsung-s20-868148998","https://es.wallapop.com/app/chat?itemId=pzprx8o19l63"
"phoenix vs wright ","https://es.wallapop.com/item/phoenix-vs-wright-868149332","https://es.wallapop.com/app/chat?itemId=qzmy0gx3xlzv"
"Prototipo","https://es.wallapop.com/item/prototipo-868150332","https://es.wallapop.com/app/chat?itemId=qzmy0gxev1zv"
"Maniquís Modista Sastre mujer 38/40","https://es.wallapop.com/item/maniquis-modista-sastre-hombre-38-40-868147977","https://es.wallapop.com/app/chat?itemId=qjwpgl5e7qzo"
"Beta rrt x-series","https://es.wallapop.com/item/beta-rrt-x-series-868149003","https://es.wallapop.com/app/chat?itemId=nz0019ovvvzo"
"Movil ","https://es.wallapop.com/item/movil-868150334","https://es.wallapop.com/app/chat?itemId=8j3ekvd42lz9"
"Charms Pandora","https://es.wallapop.com/item/charla-pandora-868147841","https://es.wallapop.com/app/chat?itemId=wzvnd9ery7jl"
"Sillón de lectura en perfecto estado","https://es.wallapop.com/item/sillon-en-perfecto-estado-868149080","https://es.wallapop.com/app/chat?itemId=qzmy0gx3mozv"
"Vibratoria","https://es.wallapop.com/item/vibratoria-868148757","https://es.wallapop.com/app/chat?itemId=xzorwkm8m5z9"
"Cama Ottoman 180x200 cm. Ikea Malm","https://es.wallapop.com/item/cama-ottoman-180x200-cm-ikea-malm-868149311","https://es.wallapop.com/app/chat?itemId=0j23o92rdm6y"
"Grifo bañera","https://es.wallapop.com/item/grifo-banera-868149717","https://es.wallapop.com/app/chat?itemId=wzvnd9en01jl"
"PS4","https://es.wallapop.com/item/ps4-868149064","https://es.wallapop.com/app/chat?itemId=v6g23m51g5ze"
"Colchones y canapés nuevos ‼️","https://es.wallapop.com/item/colchones-y-canapes-nuevos-868149836","https://es.wallapop.com/app/chat?itemId=9jd21d921l6k"
"BMW X5 2004","https://es.wallapop.com/item/bmw-x5-2004-868149065","https://es.wallapop.com/app/chat?itemId=wzvnd9el47jl"
"Cama nido","https://es.wallapop.com/item/cama-nido-868149930","https://es.wallapop.com/app/chat?itemId=nzx0gdn0x7z2"
