"Название товара","Ссылка на продавца","Ссылка на чат"
"abrigo de piel, talla 42, 350€","https://es.wallapop.com/item/abrigo-de-piel-talla-42-350-871843238","https://es.wallapop.com/app/chat?itemId=4z412k5nxlzy"
"Yeezy boost 350 v2 talla 43","https://es.wallapop.com/item/yeezy-boost-350-v2-talla-43-871856823","https://es.wallapop.com/app/chat?itemId=ejkknrlepqjx"
"MANTILLA RECTANGULAR ","https://es.wallapop.com/item/mantilla-rectangular-871908814","https://es.wallapop.com/app/chat?itemId=4z4123ov2wzy"
"Reloj RSW diving  tool 300 m camo referencia 7050","https://es.wallapop.com/item/reloj-rsw-diver-tool-300-m-camo-referencia-7050-871907490","https://es.wallapop.com/app/chat?itemId=x6qd12llqejy"
"Flamenca","https://es.wallapop.com/item/flamenca-871905191","https://es.wallapop.com/app/chat?itemId=vjrrmxl7eljk"
"Botas UGG plataforma mini","https://es.wallapop.com/item/botas-ugg-plataforma-mini-871902340","https://es.wallapop.com/app/chat?itemId=v6g23v8q72ze"
"Yeezy 350 v2 oreo ","https://es.wallapop.com/item/yeezy-350-v2-oreo-871871855","https://es.wallapop.com/app/chat?itemId=p61ymdneqx65"
"cadena italiana de oro","https://es.wallapop.com/item/cadena-italiana-de-oro-871866257","https://es.wallapop.com/app/chat?itemId=xzorw05km4z9"
"Chaquetón de piel","https://es.wallapop.com/item/chaqueton-de-piel-871860999","https://es.wallapop.com/app/chat?itemId=nz001dq313zo"
"Balenciaga triple s","https://es.wallapop.com/item/balenciaga-triple-s-871860509","https://es.wallapop.com/app/chat?itemId=xzorw0n142z9"
