"Название товара","Ссылка на продавца","Ссылка на чат"
"bmx","https://es.wallapop.com/item/bmx-872363590","https://es.wallapop.com/app/chat?itemId=x6qd11xly5jy"
"MONEDA MONIGOTE","https://es.wallapop.com/item/moneda-monigote-872363576","https://es.wallapop.com/app/chat?itemId=w67ynnk8d76x"
"silla  M Fix","https://es.wallapop.com/item/silla-m-fix-872363554","https://es.wallapop.com/app/chat?itemId=nzx0ggqdlmz2"
"Bicicleta estática BH SB2.1 como nueva","https://es.wallapop.com/item/bicicleta-estatica-bh-sb2-1-como-nueva-872363199","https://es.wallapop.com/app/chat?itemId=nz0011w723zo"
"Classic Grand Prix edición limitada","https://es.wallapop.com/item/classic-grand-prix-edicion-limitada-872363192","https://es.wallapop.com/app/chat?itemId=wzy5ggxdoxj5"
"NIKE BLAZER MID '77","https://es.wallapop.com/item/nike-blazer-mid-77-872363190","https://es.wallapop.com/app/chat?itemId=x6qd114rnqjy"
"Masajista profesional ","https://es.wallapop.com/item/masajista-profesional-872362692","https://es.wallapop.com/app/chat?itemId=wzy5ggxmgvj5"
"buena oferta","https://es.wallapop.com/item/buena-oferta-872362677","https://es.wallapop.com/app/chat?itemId=qjwpgg7xvkzo"
"Nike Airmax 720","https://es.wallapop.com/item/nike-airmax-720-872362659","https://es.wallapop.com/app/chat?itemId=0j23oo10kr6y"
"traje comunión","https://es.wallapop.com/item/traje-comunion-872363104","https://es.wallapop.com/app/chat?itemId=w67ynn7qv56x"
"Batidora de vaso","https://es.wallapop.com/item/batidora-de-vaso-872363003","https://es.wallapop.com/app/chat?itemId=nz0011w7mdzo"
"Televisor Samsung ","https://es.wallapop.com/item/televisor-samsung-872362959","https://es.wallapop.com/app/chat?itemId=0j23oo1m9d6y"
"Vitrina frigorífica expositora","https://es.wallapop.com/item/vitrina-frigorifica-expositora-872362361","https://es.wallapop.com/app/chat?itemId=pj9500xo82ze"
"RADIADORES","https://es.wallapop.com/item/radiadores-872362355","https://es.wallapop.com/app/chat?itemId=p61ymmknxd65"
"Manta de caballo","https://es.wallapop.com/item/manta-de-caballo-872362335","https://es.wallapop.com/app/chat?itemId=0j23oo1p0d6y"
"Air Zoom yellow football boots","https://es.wallapop.com/item/air-zoom-yellow-football-boots-872364846","https://es.wallapop.com/app/chat?itemId=8z84pp215863"
"Cinta de correr","https://es.wallapop.com/item/cinta-de-correr-872364847","https://es.wallapop.com/app/chat?itemId=ejkknn54ppjx"
"Armario grande ","https://es.wallapop.com/item/armario-grande-872364690","https://es.wallapop.com/app/chat?itemId=x6qd11xylejy"
"Bicicleta de paseo (Mujer)","https://es.wallapop.com/item/bicicleta-de-paseo-mujer-872364709","https://es.wallapop.com/app/chat?itemId=xzorww78lwz9"
"Patinete eléctrico (con batería estropeada)","https://es.wallapop.com/item/pariente-con-bateria-estropeada-872363656","https://es.wallapop.com/app/chat?itemId=qzmy00pgexzv"
"Gran Enciclopedia Larousse","https://es.wallapop.com/item/gran-enciclopedia-larousse-872362231","https://es.wallapop.com/app/chat?itemId=p61ymmknw565"
"Patinete eléctrico semi nuevo","https://es.wallapop.com/item/patinete-electrico-semi-nuevo-872362219","https://es.wallapop.com/app/chat?itemId=vjrrmmo05wjk"
"GHD Gold","https://es.wallapop.com/item/ghd-gold-872363800","https://es.wallapop.com/app/chat?itemId=e65gdd9mekjo"
"radio Kenwood, altavoces PIONEER, planta potencia","https://es.wallapop.com/item/radio-kenwood-altavoces-pioneer-planta-potencia-872363786","https://es.wallapop.com/app/chat?itemId=4z4122qokvzy"
"motor m50 138km 192cv","https://es.wallapop.com/item/motor-m50-138km-192cv-872363761","https://es.wallapop.com/app/chat?itemId=pj9500vdrkze"
"Xiaomi pro 2 ","https://es.wallapop.com/item/xiaomi-pro-2-872363408","https://es.wallapop.com/app/chat?itemId=qzmy00o25ozv"
"ps4 500 gb perfecto estado ","https://es.wallapop.com/item/ps4-500-gb-perfecto-estado-872363394","https://es.wallapop.com/app/chat?itemId=8z84ppwydd63"
"MESA COMEDOR EXTENSIBLE ","https://es.wallapop.com/item/mesa-comedor-extensible-872363379","https://es.wallapop.com/app/chat?itemId=p61ymmkxw765"
"Tablet HUAWEI MatePad T 10s","https://es.wallapop.com/item/tablet-huawei-matepad-t-10s-872363994","https://es.wallapop.com/app/chat?itemId=8z84pp2v7d63"
"Bicicleta Via Veneto Cruiser","https://es.wallapop.com/item/bicicleta-via-veneto-cruiser-872363986","https://es.wallapop.com/app/chat?itemId=4z4122qo5rzy"
"Zapatillas futbol tacos nike","https://es.wallapop.com/item/zapatillas-futbol-tacos-nike-872364148","https://es.wallapop.com/app/chat?itemId=e65gdd9vygjo"
"Beats Solo 3 Wireless","https://es.wallapop.com/item/beats-solo-3-wireless-872364135","https://es.wallapop.com/app/chat?itemId=0j23ooqwwd6y"
"Colección completa videos La Pasión por los TOROS","https://es.wallapop.com/item/coleccion-completa-videos-la-pasion-por-los-toros-872364101","https://es.wallapop.com/app/chat?itemId=mzn8770g42zn"
"Escape Mivv MT07","https://es.wallapop.com/item/escape-mivv-mt07-872363871","https://es.wallapop.com/app/chat?itemId=ejkknn520qjx"
"Vendo iPhone 12","https://es.wallapop.com/item/vendo-iphone-12-872363860","https://es.wallapop.com/app/chat?itemId=9jd211edr26k"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-872364390","https://es.wallapop.com/app/chat?itemId=x6qd11xk2qjy"
"Nemesis ","https://es.wallapop.com/item/nemesis-872364374","https://es.wallapop.com/app/chat?itemId=pzprxxwy7m63"
"despiece Kymco melir 125 2019","https://es.wallapop.com/item/despiece-kymco-melir-125-2019-872364358","https://es.wallapop.com/app/chat?itemId=8j3ekkrm27z9"
"Barandilla para cama ","https://es.wallapop.com/item/barandilla-para-cama-872364507","https://es.wallapop.com/app/chat?itemId=p61ymmqv0765"
"LAVAVAJILLAS PROFESIONAL 40x40","https://es.wallapop.com/item/lavavajillas-profesional-40x40-872364504","https://es.wallapop.com/app/chat?itemId=w67ynnk3o86x"
"apliques antiguos.","https://es.wallapop.com/item/apliques-antiguos-872364481","https://es.wallapop.com/app/chat?itemId=xzorww7lmlz9"
"cinta andar o correr","https://es.wallapop.com/item/cinta-andar-o-correr-872364458","https://es.wallapop.com/app/chat?itemId=8j3ekkrm9yz9"
"Locomotora con tender Marklin Z","https://es.wallapop.com/item/locomotora-con-tender-marklin-z-872363267","https://es.wallapop.com/app/chat?itemId=vjrrmmolmxjk"
"Mesitas de noche","https://es.wallapop.com/item/mesitas-de-noche-872362809","https://es.wallapop.com/app/chat?itemId=xzorww3y97z9"
"Coche electrónico ","https://es.wallapop.com/item/coche-electronico-872362783","https://es.wallapop.com/app/chat?itemId=0j23oo107n6y"
"Volkswagen Touran 2004","https://es.wallapop.com/item/volkswagen-touran-2004-872362772","https://es.wallapop.com/app/chat?itemId=e65gddpxk0jo"
"Botas de esquí. Salomon.","https://es.wallapop.com/item/botas-de-esqui-salomon-872362775","https://es.wallapop.com/app/chat?itemId=nz0011wno7zo"
"Zapatillas kelme número 46 ","https://es.wallapop.com/item/zapatillas-kelme-numero-46-872362553","https://es.wallapop.com/app/chat?itemId=qjwpgg7x2wzo"
"lavadora casi nueva ","https://es.wallapop.com/item/lavadora-casi-nueva-872364249","https://es.wallapop.com/app/chat?itemId=mzn8770g30zn"
"Nintendo 2DS (2013)","https://es.wallapop.com/item/nintendo-2ds-2013-872362846","https://es.wallapop.com/app/chat?itemId=8z84ppwo7o63"
"Garmin liquidación leer anuncio","https://es.wallapop.com/item/garmin-liquidacion-leer-anuncio-872365145","https://es.wallapop.com/app/chat?itemId=3zl1ppngy2jx"
"Laptop ","https://es.wallapop.com/item/laptop-872364970","https://es.wallapop.com/app/chat?itemId=8z84pp219r63"
"Bañera cambiador roba 'Baby Pool'","https://es.wallapop.com/item/banera-cambiador-roba-baby-pool-872364945","https://es.wallapop.com/app/chat?itemId=3zl1ppng5njx"
