"Название товара","Ссылка на продавца","Ссылка на чат"
"saco de piel","https://es.wallapop.com/item/saco-de-piel-871700961","https://es.wallapop.com/app/chat?itemId=pj950evk2vze"
"Chaquetas hombre ","https://es.wallapop.com/item/chaquetas-hombre-871702022","https://es.wallapop.com/app/chat?itemId=8z84pe2gpl63"
"blusa Morada","https://es.wallapop.com/item/blusa-morada-871701951","https://es.wallapop.com/app/chat?itemId=nz001dyv23zo"
"falda ","https://es.wallapop.com/item/falda-871701924","https://es.wallapop.com/app/chat?itemId=e65gde9392jo"
"calzoncillos cintura elástica Jockmail","https://es.wallapop.com/item/calzoncillos-cintura-elastica-jockmail-871701786","https://es.wallapop.com/app/chat?itemId=4z412kqggmzy"
"Camiseta NIKE","https://es.wallapop.com/item/camiseta-nike-871700800","https://es.wallapop.com/app/chat?itemId=e65gde9vrkjo"
"Bambas Nike airforce negras","https://es.wallapop.com/item/bambas-nike-airforce-negras-871700697","https://es.wallapop.com/app/chat?itemId=mzn87p0g30zn"
"se vende en Sevilla sapatos de mujeres nu37 ","https://es.wallapop.com/item/se-vende-en-sevilla-sapatos-de-mujeres-nu37-871701549","https://es.wallapop.com/app/chat?itemId=mzn87p0lkyzn"
"Vans.","https://es.wallapop.com/item/vans-871701544","https://es.wallapop.com/app/chat?itemId=wzy5g9qn1pj5"
"Camiseta Real Madrid ","https://es.wallapop.com/item/camiseta-real-madrid-871701337","https://es.wallapop.com/app/chat?itemId=pj950evyvkze"
"pendientes ","https://es.wallapop.com/item/pendientes-871701238","https://es.wallapop.com/app/chat?itemId=4z412kqv1wzy"
"Zapatos señora","https://es.wallapop.com/item/zapatos-senora-871701219","https://es.wallapop.com/app/chat?itemId=vjrrmx1dr9jk"
