"Название товара","Ссылка на продавца","Ссылка на чат"
"Suecos trabajo ","https://es.wallapop.com/item/suecos-trabajo-872872359","https://es.wallapop.com/app/chat?itemId=0j23olpvqd6y"
"1'5kg de ropa vintage (buen estado)","https://es.wallapop.com/item/1-5kg-de-ropa-vintage-buen-estado-872872351","https://es.wallapop.com/app/chat?itemId=nz001l5eyrzo"
"Lote 5 pantalones","https://es.wallapop.com/item/lote-5-pantalones-872872619","https://es.wallapop.com/app/chat?itemId=vjrrm30w7xjk"
"Chaquetón Kappa Betis","https://es.wallapop.com/item/chaqueton-kappa-betis-872872596","https://es.wallapop.com/app/chat?itemId=e65gdlwnn2jo"
"Reloj + gorra del FCBarcelona auténtica ","https://es.wallapop.com/item/reloj---gorra-del-fcbarcelona-autentica-872872452","https://es.wallapop.com/app/chat?itemId=w67ynl10n96x"
