"Название товара","Ссылка на продавца","Ссылка на чат"
"sombrero","https://es.wallapop.com/item/sombreo-872794278","https://es.wallapop.com/app/chat?itemId=nzx0gpnykez2"
"abrigo para niña","https://es.wallapop.com/item/abrigo-para-nina-872794247","https://es.wallapop.com/app/chat?itemId=ejkkn079o1jx"
"Zapatillas Guess","https://es.wallapop.com/item/zapatillas-guess-872795227","https://es.wallapop.com/app/chat?itemId=nz001lo4dezo"
"Traje caballero","https://es.wallapop.com/item/traje-caballero-872794819","https://es.wallapop.com/app/chat?itemId=vjrrm32rgwjk"
"Paltalon de chandal adidas rojo","https://es.wallapop.com/item/paltalon-de-chandal-adidas-rojo-872794809","https://es.wallapop.com/app/chat?itemId=xzorw1mr97z9"
"Chaleco leñador","https://es.wallapop.com/item/chaleco-lenador-872794496","https://es.wallapop.com/app/chat?itemId=e65gdlkg8pjo"
"bolso","https://es.wallapop.com/item/bolso-872794454","https://es.wallapop.com/app/chat?itemId=nzx0gpn0ypz2"
"camiseta fifa 20","https://es.wallapop.com/item/camiseta-fifa-20-872794442","https://es.wallapop.com/app/chat?itemId=x6qd1o3d9yjy"
"Air force ","https://es.wallapop.com/item/air-force-872794399","https://es.wallapop.com/app/chat?itemId=nz001lo0grzo"
"Cortavientos vintage Nike","https://es.wallapop.com/item/cortavientos-vintage-nike-872794375","https://es.wallapop.com/app/chat?itemId=nz001lo09rzo"
