"Название товара","Ссылка на продавца","Ссылка на чат"
"maquillaje y cosmética ","https://es.wallapop.com/item/maquillaje-y-cosmetica-869481484","https://es.wallapop.com/app/chat?itemId=9jd21294v26k"
"vitrina","https://es.wallapop.com/item/vitrina-869481684","https://es.wallapop.com/app/chat?itemId=9jd21294y46k"
"Gorro Moncler ","https://es.wallapop.com/item/gorro-moncler-869481540","https://es.wallapop.com/app/chat?itemId=v6g2325n3nze"
"se alquilan niños malitos","https://es.wallapop.com/item/se-alquilan-ninos-malitos-869481531","https://es.wallapop.com/app/chat?itemId=p61ymy31m765"
"MARVEL Legends. BAF Armadillo (2 piezas)","https://es.wallapop.com/item/marvel-legends-baf-armadillo-2-piezas-869482052","https://es.wallapop.com/app/chat?itemId=w67yny5nrw6x"
"Bordillos de piedra natural","https://es.wallapop.com/item/bordillos-de-piedra-natural-869482381","https://es.wallapop.com/app/chat?itemId=xzorwrm1kwz9"
"Camiseta Actv","https://es.wallapop.com/item/camiseta-actv-869482376","https://es.wallapop.com/app/chat?itemId=w67yny5l876x"
"carta de pokemon","https://es.wallapop.com/item/carta-de-pokemon-869482196","https://es.wallapop.com/app/chat?itemId=e65gdgkdk0jo"
"Botin invierno Popa","https://es.wallapop.com/item/botin-invierno-popa-869481486","https://es.wallapop.com/app/chat?itemId=4z412193k8zy"
"Camita gato","https://es.wallapop.com/item/camita-gato-869481468","https://es.wallapop.com/app/chat?itemId=wzy5g5pvovj5"
"Profesor de programación Python / Linux / Bash","https://es.wallapop.com/item/profesor-de-programacion-python-linux-bash-869481464","https://es.wallapop.com/app/chat?itemId=v6g2325nk7ze"
