"Название товара","Ссылка на продавца","Ссылка на чат"
"cartera","https://es.wallapop.com/item/cartera-869041898","https://es.wallapop.com/app/chat?itemId=pzprx1ged963"
"Pantalones vaqueros","https://es.wallapop.com/item/pantalones-vaqueros-869043070","https://es.wallapop.com/app/chat?itemId=8z84pgw75o63"
"2 mochilas de colegio/instituto","https://es.wallapop.com/item/2-mochilas-de-colegio-instituto-869041651","https://es.wallapop.com/app/chat?itemId=nz001vwoqezo"
"Chandal lacoste","https://es.wallapop.com/item/chandal-lacoste-869041587","https://es.wallapop.com/app/chat?itemId=36exmnp40nzd"
"Bolso de mano ","https://es.wallapop.com/item/bolso-de-mano-869042196","https://es.wallapop.com/app/chat?itemId=e65gd3p1n2jo"
"Suéter tipo Jersey, Ralph Lauren","https://es.wallapop.com/item/sueter-tipo-jersey-ralph-lauren-869043442","https://es.wallapop.com/app/chat?itemId=x6qd1947rnjy"
"Peluca Sakura ","https://es.wallapop.com/item/peluca-sakura-869043172","https://es.wallapop.com/app/chat?itemId=e65gd3pn2gjo"
"botas ","https://es.wallapop.com/item/botas-869043161","https://es.wallapop.com/app/chat?itemId=pj950gxwe2ze"
