"Название товара","Ссылка на продавца","Ссылка на чат"
"poco uso ","https://es.wallapop.com/item/poco-uso-872641494","https://es.wallapop.com/app/chat?itemId=8z84plk1l863"
"PC Gaming 4K Nvidia RTX 2080, 32gb Ram, Intel i5 ","https://es.wallapop.com/item/pc-gaming-4k-nvidia-rtx-2080-32gb-ram-intel-i5-872641483","https://es.wallapop.com/app/chat?itemId=0j23ol4yov6y"
" Monedas ","https://es.wallapop.com/item/monedas-872641464","https://es.wallapop.com/app/chat?itemId=v6g23rg43mze"
"Maxicuna","https://es.wallapop.com/item/maxicuna-872630354","https://es.wallapop.com/app/chat?itemId=nzx0gp0re5z2"
"vitrina con luz","https://es.wallapop.com/item/vitrina-con-luz-872636485","https://es.wallapop.com/app/chat?itemId=pj950l52o0ze"
"Genshin impact","https://es.wallapop.com/item/genshin-impact-872636344","https://es.wallapop.com/app/chat?itemId=wzy5g0518pj5"
"ropa moto","https://es.wallapop.com/item/ropa-moto-872637830","https://es.wallapop.com/app/chat?itemId=nzx0gp0k4pz2"
"Mueble de salon","https://es.wallapop.com/item/mueble-de-salon-872637815","https://es.wallapop.com/app/chat?itemId=36exmrxlxqzd"
"PlayStation 4 Slim 500 GB, con mando y dos juegos.","https://es.wallapop.com/item/playstation-4-slim-500-gb-con-mando-y-dos-juegos-872637719","https://es.wallapop.com/app/chat?itemId=vjrrm3r7yljk"
"conga batun","https://es.wallapop.com/item/conga-batun-872636836","https://es.wallapop.com/app/chat?itemId=9jd21r2p426k"
"CORTADORA FIAMBRES DISCP 250MM","https://es.wallapop.com/item/cortadora-fiambres-discp-250mm-872636819","https://es.wallapop.com/app/chat?itemId=vjrrm3rgxxjk"
"Piscina desmontable","https://es.wallapop.com/item/piscina-desmontable-872642396","https://es.wallapop.com/app/chat?itemId=e65gdl8g30jo"
"Televisión Samsung 65 pulgadas SmartTV ","https://es.wallapop.com/item/television-samsung-65-pulgadas-smarttv-872642369","https://es.wallapop.com/app/chat?itemId=3zl1p781g2jx"
"Ps4 slim 1T","https://es.wallapop.com/item/ps4-slim-1t-872642157","https://es.wallapop.com/app/chat?itemId=xzorw12v45z9"
"antigua BH todo original ","https://es.wallapop.com/item/antigua-bh-todo-original-872641969","https://es.wallapop.com/app/chat?itemId=3zl1p789d4jx"
"Neumaticos Michelin","https://es.wallapop.com/item/neumaticos-michelin-872641065","https://es.wallapop.com/app/chat?itemId=wzvnd54rmqjl"
"Iphone X 64gb","https://es.wallapop.com/item/iphone-x-64gb-872641014","https://es.wallapop.com/app/chat?itemId=4z412leym8zy"
"Banquillo TV Bestå 180 cm","https://es.wallapop.com/item/banquillo-tv-besta-180-cm-872640963","https://es.wallapop.com/app/chat?itemId=36exmr1d4nzd"
"iPhone 12 64gb(negro)","https://es.wallapop.com/item/iphone-12-64gb-negro-872640920","https://es.wallapop.com/app/chat?itemId=wzy5g04l0xj5"
"Dos piezas de sofas","https://es.wallapop.com/item/dos-piezas-de-sofas-872628321","https://es.wallapop.com/app/chat?itemId=3zl1p7192njx"
"Ventana ","https://es.wallapop.com/item/ventana-872639644","https://es.wallapop.com/app/chat?itemId=wzy5g05dq5j5"
"MOTOBINADORA AGRIA BABY","https://es.wallapop.com/item/motobinadora-agria-baby-872639173","https://es.wallapop.com/app/chat?itemId=mzn87x8r77zn"
"Centralitas motor persianas","https://es.wallapop.com/item/centralitas-motor-persianas-872639149","https://es.wallapop.com/app/chat?itemId=mzn87x8rm7zn"
"BICICLETA BMX SUBROSA LETUM 20.75"" RAW-BLACK","https://es.wallapop.com/item/bicicleta-bmx-subrosa-letum-20-75-raw-black-872639138","https://es.wallapop.com/app/chat?itemId=4z412l1w3vzy"
"Maquina fitness Combo Duo","https://es.wallapop.com/item/maquina-fitness-combo-duo-872632324","https://es.wallapop.com/app/chat?itemId=e65gdlgrkgjo"
"Silla Kipplan y silla de paseo McLaren ","https://es.wallapop.com/item/silla-kipplan-y-silla-de-paseo-mclaren-872627309","https://es.wallapop.com/app/chat?itemId=xzorw1rle2z9"
"Equipo de esquiar niña junior","https://es.wallapop.com/item/equipo-de-esquiar-nina-junior-872642943","https://es.wallapop.com/app/chat?itemId=vjrrm3qqd8jk"
"Inmotion v10 ","https://es.wallapop.com/item/inmotion-v10-872642880","https://es.wallapop.com/app/chat?itemId=qzmy0weeggzv"
"Moneda colección ","https://es.wallapop.com/item/moneda-coleccion-872642787","https://es.wallapop.com/app/chat?itemId=36exmr1xlnzd"
"Autoclave enbio S","https://es.wallapop.com/item/autoclave-enbio-s-872633507","https://es.wallapop.com/app/chat?itemId=p61ymly10d65"
"mesa de ordenador de lujo como nueva","https://es.wallapop.com/item/mesa-de-ordenador-de-lujo-como-nueva-872633479","https://es.wallapop.com/app/chat?itemId=p61ymly13565"
"Carrito de bebe","https://es.wallapop.com/item/carrito-de-bebe-872632915","https://es.wallapop.com/app/chat?itemId=36exmrxv4yzd"
"samsung","https://es.wallapop.com/item/samsung-872644403","https://es.wallapop.com/app/chat?itemId=nz001l4r3dzo"
"escalera de metal ","https://es.wallapop.com/item/escalera-de-metal-872644389","https://es.wallapop.com/app/chat?itemId=wzvnd54251jl"
"objetivo canon ","https://es.wallapop.com/item/objetivo-canon-872643815","https://es.wallapop.com/app/chat?itemId=36exmr15rqzd"
"Escalera de piscina","https://es.wallapop.com/item/escalera-de-piscina-872645438","https://es.wallapop.com/app/chat?itemId=4z412leqrlzy"
"IPhone 13 mini","https://es.wallapop.com/item/iphone-13-mini-872645420","https://es.wallapop.com/app/chat?itemId=wzy5g04qq2j5"
"Portátil IPS i5 11th Gen","https://es.wallapop.com/item/portatil-ips-i5-11th-gen-872645412","https://es.wallapop.com/app/chat?itemId=9jd21rkee46k"
"Mesa de cristal y marmol","https://es.wallapop.com/item/mesa-de-cristal-y-marmol-872645385","https://es.wallapop.com/app/chat?itemId=pj950lmvxvze"
"dervi panther croos mach II","https://es.wallapop.com/item/dervi-panther-croos-mach-ii-872635462","https://es.wallapop.com/app/chat?itemId=4z412l19vwzy"
"Silla de ruedas ","https://es.wallapop.com/item/silla-de-ruedas-872635447","https://es.wallapop.com/app/chat?itemId=ejkkn0k74pjx"
"dumper ","https://es.wallapop.com/item/dumper-872643451","https://es.wallapop.com/app/chat?itemId=nz001l447ezo"
"cizalla ","https://es.wallapop.com/item/cizalla-872643443","https://es.wallapop.com/app/chat?itemId=vjrrm3qqlxjk"
"vendo una chimenea antigua ","https://es.wallapop.com/item/vendo-una-chimenea-antigua-872643389","https://es.wallapop.com/app/chat?itemId=wzvnd54414jl"
"Llantas Volkswagen ","https://es.wallapop.com/item/llantas-volkswagen-872633875","https://es.wallapop.com/app/chat?itemId=nz001l01wezo"
"Motor trim suzuki DF 90 DF 115","https://es.wallapop.com/item/motor-trim-suzuki-df-90-df-115-872640100","https://es.wallapop.com/app/chat?itemId=e65gdl8mggjo"
"Sofá cama ","https://es.wallapop.com/item/sofa-cama-872640018","https://es.wallapop.com/app/chat?itemId=x6qd1omllejy"
"Televisión Panasonic 42""","https://es.wallapop.com/item/television-panasonic-42-872640000","https://es.wallapop.com/app/chat?itemId=e65gdl8mmmjo"
"Iphone 12","https://es.wallapop.com/item/iphone-12-872634922","https://es.wallapop.com/app/chat?itemId=8z84pl404r63"
