"Название товара","Ссылка на продавца","Ссылка на чат"
"zapatillas guess","https://es.wallapop.com/item/zapatillas-guess-869027541","https://es.wallapop.com/app/chat?itemId=wzvndl2e01jl"
"botas de seguridad ","https://es.wallapop.com/item/botas-de-seguridad-869027544","https://es.wallapop.com/app/chat?itemId=wzy5g7ypqej5"
"Yeezy boost 350 v2  bone ","https://es.wallapop.com/item/yeezy-boost-350-v2-869027519","https://es.wallapop.com/app/chat?itemId=vjrrm9424ljk"
"Nike Dunk low Goldenrod talla 39","https://es.wallapop.com/item/nike-dunk-low-goldenrod-talla-39-869027497","https://es.wallapop.com/app/chat?itemId=mzn87vw1wgzn"
"Chaleco plumon hombre JOTT","https://es.wallapop.com/item/chaleco-plumon-hombre-jott-869027486","https://es.wallapop.com/app/chat?itemId=4z412g098lzy"
"Plumífero mujer","https://es.wallapop.com/item/plumifero-mujer-869027449","https://es.wallapop.com/app/chat?itemId=mzn87vw12gzn"
"Chaqueta H&M","https://es.wallapop.com/item/chaqueta-h-m-869028468","https://es.wallapop.com/app/chat?itemId=wzy5g7y1dvj5"
"abrigo largo ZARA ","https://es.wallapop.com/item/abrigo-largo-zara-869028431","https://es.wallapop.com/app/chat?itemId=p61ym750nx65"
"cosplay David cyberpunk","https://es.wallapop.com/item/cosplay-david-cyberpunk-869028335","https://es.wallapop.com/app/chat?itemId=0j23orn77m6y"
"Bolso zadig","https://es.wallapop.com/item/bolso-zadig-869028303","https://es.wallapop.com/app/chat?itemId=nz001vrpo3zo"
"Gorro-Braga","https://es.wallapop.com/item/gorro-braga-869028287","https://es.wallapop.com/app/chat?itemId=36exmn87kqzd"
"Camisa mujer RALPH LAUREN original","https://es.wallapop.com/item/camisa-mujer-ralph-lauren-original-869028272","https://es.wallapop.com/app/chat?itemId=e65gd3715pjo"
"botas Desigual ","https://es.wallapop.com/item/botas-desigual-869027786","https://es.wallapop.com/app/chat?itemId=4z412g095vzy"
"mochila antirobo","https://es.wallapop.com/item/mochila-antirobo-869027722","https://es.wallapop.com/app/chat?itemId=8z84pg5nnr63"
"Emporio Armani","https://es.wallapop.com/item/emporio-armani-869027702","https://es.wallapop.com/app/chat?itemId=pzprx1doqm63"
"Puma suede","https://es.wallapop.com/item/puma-suede-869027686","https://es.wallapop.com/app/chat?itemId=4z412g09lwzy"
"Chándal real Madrid ","https://es.wallapop.com/item/chandal-real-madrid-869027673","https://es.wallapop.com/app/chat?itemId=mzn87vw1x0zn"
"Chaqueta Trapstar","https://es.wallapop.com/item/chaqueta-trapstar-869028024","https://es.wallapop.com/app/chat?itemId=e65gd3718mjo"
"Botines ","https://es.wallapop.com/item/botines-869028013","https://es.wallapop.com/app/chat?itemId=pj950gn250ze"
"Carolina Herrera | Very Good Girl 30 ml","https://es.wallapop.com/item/carolina-herrera-very-good-girl-30-ml-869028014","https://es.wallapop.com/app/chat?itemId=4z412g0x1lzy"
"Traje de flamenca 2 piezas, talla 38 y 40.","https://es.wallapop.com/item/traje-de-flamenca-2-piezas-talla-38-y-40-869027990","https://es.wallapop.com/app/chat?itemId=x6qd19vg9ojy"
"Pantalón chándal Nike","https://es.wallapop.com/item/pantalon-chandal-nike-869027983","https://es.wallapop.com/app/chat?itemId=0j23orn7rn6y"
"Manoletinas","https://es.wallapop.com/item/manoletinas-869027955","https://es.wallapop.com/app/chat?itemId=p61ym750o765"
"calzado nuevo","https://es.wallapop.com/item/calzado-nuevo-869027919","https://es.wallapop.com/app/chat?itemId=vjrrm945y8jk"
"Sudadera corta","https://es.wallapop.com/item/sudadera-corta-869027862","https://es.wallapop.com/app/chat?itemId=4z412g09w8zy"
"Tech azul,blanco y gris","https://es.wallapop.com/item/tech-azul-blanco-y-gris-869027855","https://es.wallapop.com/app/chat?itemId=p61ym753nx65"
"Jersey primavera","https://es.wallapop.com/item/jersey-primavera-869027849","https://es.wallapop.com/app/chat?itemId=mzn87vw1ykzn"
"Ray-Ban CATS 5000","https://es.wallapop.com/item/ray-ban-cats-5000-869028263","https://es.wallapop.com/app/chat?itemId=36exmn87rqzd"
"Estuche De Colonia DOLCE & GABBANA","https://es.wallapop.com/item/estuche-de-colonia-dolce-gabbana-869028255","https://es.wallapop.com/app/chat?itemId=p61ym750l265"
"Zapato bajo","https://es.wallapop.com/item/zapato-bajo-869028197","https://es.wallapop.com/app/chat?itemId=mzn87vwkm2zn"
"Vestido ","https://es.wallapop.com/item/vestido-869028160","https://es.wallapop.com/app/chat?itemId=9jd21580m96k"
