"Название товара","Ссылка на продавца","Ссылка на чат"
"bolso","https://es.wallapop.com/item/bolso-870464050","https://es.wallapop.com/app/chat?itemId=pzprxdqmd563"
"Nike dunk hi summit white","https://es.wallapop.com/item/nike-dunk-hi-summit-white-870465168","https://es.wallapop.com/app/chat?itemId=wzy5gy8prej5"
"Zapatillas New Balance","https://es.wallapop.com/item/zapatillas-new-balance-870465151","https://es.wallapop.com/app/chat?itemId=nz001r3o4rzo"
"Chaqueta acolchada Reset","https://es.wallapop.com/item/chaqueta-acolchada-reset-870464591","https://es.wallapop.com/app/chat?itemId=vjrrm488qljk"
"Vendo Jorgan Originales talla 38","https://es.wallapop.com/item/vendo-jorgan-originales-talla-38-870464994","https://es.wallapop.com/app/chat?itemId=8z84p500od63"
"Reloj Lotus ","https://es.wallapop.com/item/reloj-lotus-870464976","https://es.wallapop.com/app/chat?itemId=w67ynxppm86x"
"Botas militares buedeos","https://es.wallapop.com/item/botas-militares-buedeos-870464896","https://es.wallapop.com/app/chat?itemId=e65gd755okjo"
"Bolso con brillos negros","https://es.wallapop.com/item/bolso-con-brillos-negros-870464848","https://es.wallapop.com/app/chat?itemId=e65gd755kkjo"
"Sudadera jordan ","https://es.wallapop.com/item/sudadera-jordan-870464803","https://es.wallapop.com/app/chat?itemId=nz001r33lezo"
"Tenacilla Turbo 38 mm","https://es.wallapop.com/item/tenacilla-turbo-38-mm-870463909","https://es.wallapop.com/app/chat?itemId=xzorwxq1lwz9"
"Blusa con volantes de zara","https://es.wallapop.com/item/blusa-con-volantes-de-zara-870463864","https://es.wallapop.com/app/chat?itemId=v6g23oq385ze"
"botines","https://es.wallapop.com/item/botines-870463866","https://es.wallapop.com/app/chat?itemId=x6qd1v81rejy"
