"Название товара","Ссылка на продавца","Ссылка на чат"
"Disfraz de pirata","https://es.wallapop.com/item/disfraz-de-pirata-871098957","https://es.wallapop.com/app/chat?itemId=xzorw7wow5z9"
"Cómoda recibidor ","https://es.wallapop.com/item/comoda-recibidor-871098915","https://es.wallapop.com/app/chat?itemId=36exmemggnzd"
"Funda iPhone ","https://es.wallapop.com/item/funda-iphone-871098916","https://es.wallapop.com/app/chat?itemId=v6g23e3nn2ze"
"Rayquaza Vmax arte completo","https://es.wallapop.com/item/rayquaza-vmax-arte-completo-871099155","https://es.wallapop.com/app/chat?itemId=p61ymqm1p765"
"vallas de obra ","https://es.wallapop.com/item/vallas-de-obra-871099132","https://es.wallapop.com/app/chat?itemId=qzmy0p01ryzv"
"spiderman PS4 en buen esta","https://es.wallapop.com/item/spiderman-ps4-en-buen-esta-871098490","https://es.wallapop.com/app/chat?itemId=x6qd1x1wenjy"
"RX580 4GB","https://es.wallapop.com/item/rx580-4gb-871098985","https://es.wallapop.com/app/chat?itemId=pj950v0q7kze"
"Parque gemegal","https://es.wallapop.com/item/parque-gemegal-871098567","https://es.wallapop.com/app/chat?itemId=vjrrm1mx08jk"
"Mecanoscrit del segon origen","https://es.wallapop.com/item/mecanoscrit-del-segon-origen-871098563","https://es.wallapop.com/app/chat?itemId=36exmemv2vzd"
"Trona d bebe","https://es.wallapop.com/item/trona-d-bebe-871098532","https://es.wallapop.com/app/chat?itemId=qzmy0p0nlyzv"
"funkopop","https://es.wallapop.com/item/funkopop-871098862","https://es.wallapop.com/app/chat?itemId=4z412q23qwzy"
"máquina fitnes","https://es.wallapop.com/item/maquina-fitnes-871098841","https://es.wallapop.com/app/chat?itemId=wzvndqdvqrjl"
"Mecánico de motos multimarca  tlf 691304379","https://es.wallapop.com/item/mecanico-de-motos-multimarca-tlf-691304379-871098817","https://es.wallapop.com/app/chat?itemId=wzvndqdv0rjl"
"TEKKEN7","https://es.wallapop.com/item/tekken7-871098806","https://es.wallapop.com/app/chat?itemId=nzx0gqgvrpz2"
"Botas","https://es.wallapop.com/item/botas-871099064","https://es.wallapop.com/app/chat?itemId=v6g23e3nw7ze"
"Tornillos de hielo","https://es.wallapop.com/item/tornillos-de-hielo-871099030","https://es.wallapop.com/app/chat?itemId=nzx0gqgvn1z2"
"sillón ","https://es.wallapop.com/item/sillon-871099111","https://es.wallapop.com/app/chat?itemId=0j23oqok5n6y"
"Películas VHS 1€ cada una / 0,50€ sin funda ","https://es.wallapop.com/item/peliculas-vhs-1-cada-una-0-50-sin-funda-871099103","https://es.wallapop.com/app/chat?itemId=nz001y1xe7zo"
"zapatos bratz ","https://es.wallapop.com/item/zapatos-bratz-871099085","https://es.wallapop.com/app/chat?itemId=pj950v0qwmze"
"Logitech C922 PRO HD STREAM WEBCAM","https://es.wallapop.com/item/logitech-c922-pro-hd-stream-webcam-871099077","https://es.wallapop.com/app/chat?itemId=qjwpgqgv0kzo"
"Abrigo de paño forrado de piel.","https://es.wallapop.com/item/abrigo-de-pano-forrado-de-piel-871099075","https://es.wallapop.com/app/chat?itemId=nz001y1xkezo"
"📚 Trinity Seven (1 - 4)","https://es.wallapop.com/item/trinity-seven-1-4-871098591","https://es.wallapop.com/app/chat?itemId=vjrrm1mxn8jk"
"Vestido ellese ","https://es.wallapop.com/item/vestido-ellese-871098579","https://es.wallapop.com/app/chat?itemId=p61ymqmdp765"
"Mandos de televisión ","https://es.wallapop.com/item/mandos-de-television-871098320","https://es.wallapop.com/app/chat?itemId=wzy5gqg99xj5"
"Cine y Deportes","https://es.wallapop.com/item/cine-y-deportes-871098310","https://es.wallapop.com/app/chat?itemId=8j3ekrkg27z9"
"La vie es belle","https://es.wallapop.com/item/la-vie-es-belle-871098292","https://es.wallapop.com/app/chat?itemId=wzy5gqg9o5j5"
"Peluquera Canina ","https://es.wallapop.com/item/peluquera-canina-871098285","https://es.wallapop.com/app/chat?itemId=pj950v0evoze"
"3 in 1 ","https://es.wallapop.com/item/3-in-1-871098288","https://es.wallapop.com/app/chat?itemId=v6g23e3vkmze"
"moneda","https://es.wallapop.com/item/moneda-871098180","https://es.wallapop.com/app/chat?itemId=qzmy0p0ne1zv"
"Móvil TCL Y20","https://es.wallapop.com/item/movil-tcl-y20-871098166","https://es.wallapop.com/app/chat?itemId=x6qd1x1wd5jy"
"Pantalones de chandal nike","https://es.wallapop.com/item/pantalones-de-chandal-nike-871098165","https://es.wallapop.com/app/chat?itemId=wzvndqd3n1jl"
"TN NEGRAS ","https://es.wallapop.com/item/tn-negras-871098160","https://es.wallapop.com/app/chat?itemId=9jd21e1v296k"
"Conjunto esquí niña.","https://es.wallapop.com/item/conjunto-esqui-nina-871098473","https://es.wallapop.com/app/chat?itemId=mzn8707pkkzn"
"para piezas","https://es.wallapop.com/item/para-piezas-871098450","https://es.wallapop.com/app/chat?itemId=pzprxwx7o463"
"Vendo laptop","https://es.wallapop.com/item/vendo-laptop-871098441","https://es.wallapop.com/app/chat?itemId=wzvndqd3eqjl"
"iPhone SE 2020","https://es.wallapop.com/item/iphone-se-2020-871098445","https://es.wallapop.com/app/chat?itemId=3zl1pnp5wpjx"
"Juegos Nintendo Switch (precios varían)","https://es.wallapop.com/item/juegos-nintendo-switch-precios-varian-871098674","https://es.wallapop.com/app/chat?itemId=pzprxwx39963"
"pantalón negro ""Carlo collucci""","https://es.wallapop.com/item/pantalon-negro-carlo-collucci-871098666","https://es.wallapop.com/app/chat?itemId=x6qd1x12kejy"
"pantalón pitillo","https://es.wallapop.com/item/pantalon-pitillo-871099228","https://es.wallapop.com/app/chat?itemId=w67ynknn3y6x"
"FIFA 21","https://es.wallapop.com/item/fifa-21-871099224","https://es.wallapop.com/app/chat?itemId=e65gd9ddvmjo"
"Bolso bebé. Nuevo","https://es.wallapop.com/item/bolso-bebe-nuevo-871098219","https://es.wallapop.com/app/chat?itemId=vjrrm1mx49jk"
"Chaqueta piel","https://es.wallapop.com/item/chaqueta-piel-871098652","https://es.wallapop.com/app/chat?itemId=w67ynkn93y6x"
"porta toallitas","https://es.wallapop.com/item/porta-toallitas-871098632","https://es.wallapop.com/app/chat?itemId=qzmy0p01gozv"
"Reformas Albañilería ","https://es.wallapop.com/item/reformas-albanileria-871098618","https://es.wallapop.com/app/chat?itemId=x6qd1x1wrejy"
"Pyssla ","https://es.wallapop.com/item/pyssla-871098733","https://es.wallapop.com/app/chat?itemId=xzorw7worwz9"
"Mancuernas pequeñas de 1 libra","https://es.wallapop.com/item/mancuernas-pequenas-de-1-libra-871098714","https://es.wallapop.com/app/chat?itemId=4z412q23gmzy"
"Kinect Xbox One","https://es.wallapop.com/item/kinect-xbox-one-871098137","https://es.wallapop.com/app/chat?itemId=pj950v0eg2ze"
"Pokemon Cristal Game Boy Color","https://es.wallapop.com/item/pokemon-cristal-game-boy-color-871099197","https://es.wallapop.com/app/chat?itemId=mzn8707m9yzn"
"contenedores para basura, reciclaje ","https://es.wallapop.com/item/contenedores-para-reciclaje-871099186","https://es.wallapop.com/app/chat?itemId=4z412q23drzy"
"vendo ","https://es.wallapop.com/item/vendo-871099174","https://es.wallapop.com/app/chat?itemId=pzprxwx3ll63"
"Call of duty WWII","https://es.wallapop.com/item/call-of-duty-wwii-871099175","https://es.wallapop.com/app/chat?itemId=nz001y1xn7zo"
