"Название товара","Ссылка на продавца","Ссылка на чат"
"ADIDAS ROSA ORIGINALS","https://es.wallapop.com/item/adidas-rosa-originals-872150666","https://es.wallapop.com/app/chat?itemId=x6qd12gowyjy"
"tech negro y gris","https://es.wallapop.com/item/tech-negro-y-gris-872152330","https://es.wallapop.com/app/chat?itemId=nzx0gvxxwmz2"
"Planchas ghd Gold","https://es.wallapop.com/item/planchas-ghd-gold-872152235","https://es.wallapop.com/app/chat?itemId=0j23ok773e6y"
"Zapatos niño","https://es.wallapop.com/item/zapatos-nino-872151774","https://es.wallapop.com/app/chat?itemId=pzprx3eowk63"
"Vintage","https://es.wallapop.com/item/vintage-872151749","https://es.wallapop.com/app/chat?itemId=mzn87mk1o2zn"
"Riñonera Adidas ","https://es.wallapop.com/item/rinonera-adidas-872152192","https://es.wallapop.com/app/chat?itemId=wzy5gv11npj5"
"Conjunto bebé /recién nacido ","https://es.wallapop.com/item/conjunto-bebe-recien-nacido-872152138","https://es.wallapop.com/app/chat?itemId=4z4123xxorzy"
"vestido fiesta","https://es.wallapop.com/item/vestido-fiesta-872152001","https://es.wallapop.com/app/chat?itemId=mzn87mk1dkzn"
