"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta hipok azul","https://es.wallapop.com/item/chaqueta-hipok-azul-870408142","https://es.wallapop.com/app/chat?itemId=x6qd1vw1m5jy"
"zapatos seguridad ","https://es.wallapop.com/item/zapatos-seguridad-870408071","https://es.wallapop.com/app/chat?itemId=ejkknprn41jx"
"preciosas botas a €10","https://es.wallapop.com/item/preciosas-notas-a-10-870408344","https://es.wallapop.com/app/chat?itemId=wzy5gy9g0xj5"
"Corbata sin estrenar ","https://es.wallapop.com/item/corbata-sin-estrenar-870408314","https://es.wallapop.com/app/chat?itemId=4z4120k22vzy"
"Chaqueta. Cazadora de mujer 100% piel Diesel T40","https://es.wallapop.com/item/chaqueta-cazadora-de-mujer-100-piel-diesel-t40-870407736","https://es.wallapop.com/app/chat?itemId=9jd218v41d6k"
"vestido para boda ","https://es.wallapop.com/item/vestido-para-boda-870407730","https://es.wallapop.com/app/chat?itemId=nzx0gr9vv7z2"
"Nike air max genome NUEVAS","https://es.wallapop.com/item/nike-air-max-genome-nuevas-870407450","https://es.wallapop.com/app/chat?itemId=pzprxd73y963"
"Nike Air Force 1 ","https://es.wallapop.com/item/nike-air-force-1-870407371","https://es.wallapop.com/app/chat?itemId=ejkknprrvyjx"
"leggins Nike sin estrenar ","https://es.wallapop.com/item/leggins-nike-sin-estrenar-870407294","https://es.wallapop.com/app/chat?itemId=8z84p5eedl63"
"Botines Negros","https://es.wallapop.com/item/botines-negros-870407242","https://es.wallapop.com/app/chat?itemId=x6qd1vww3njy"
"Chándal Trapstar Shooters","https://es.wallapop.com/item/chandal-trapstar-shooters-870407191","https://es.wallapop.com/app/chat?itemId=vjrrm4xx34jk"
"Chándal beige Stradivarius ","https://es.wallapop.com/item/chandal-beige-stradivarius-870407617","https://es.wallapop.com/app/chat?itemId=wzvnd23v0rjl"
"Bambas tn","https://es.wallapop.com/item/bambas-tn-870407563","https://es.wallapop.com/app/chat?itemId=36exm8vg1yzd"
"Jordan 13 bred","https://es.wallapop.com/item/jordan-13-bred-870407548","https://es.wallapop.com/app/chat?itemId=e65gd7e28gjo"
