"Название товара","Ссылка на продавца","Ссылка на чат"
"sofa","https://es.wallapop.com/item/sofa-869676996","https://es.wallapop.com/app/chat?itemId=e65gd8q5w2jo"
"Sofá chaisslonge","https://es.wallapop.com/item/sofa-chaisslonge-869689121","https://es.wallapop.com/app/chat?itemId=3zl1p80xv2jx"
"Canape colchon y cabezal ","https://es.wallapop.com/item/canape-colchon-y-cabezal-869687388","https://es.wallapop.com/app/chat?itemId=v6g23goednze"
"sofa cheslong","https://es.wallapop.com/item/sofa-cheslong-869706141","https://es.wallapop.com/app/chat?itemId=wzvnd40p31jl"
"Puertas paso juego completo ","https://es.wallapop.com/item/puertas-paso-juego-completo-869718813","https://es.wallapop.com/app/chat?itemId=pj950mvpeoze"
"MUEBLES ","https://es.wallapop.com/item/muebles-869718676","https://es.wallapop.com/app/chat?itemId=w67yn4k5vy6x"
"sofas","https://es.wallapop.com/item/sofas-869718285","https://es.wallapop.com/app/chat?itemId=pj950mv70oze"
"sofà cama, cheslong","https://es.wallapop.com/item/sofa-cama-cheslong-869713783","https://es.wallapop.com/app/chat?itemId=0j23o4qnxn6y"
"Liquenauto ","https://es.wallapop.com/item/liquenauto-869713682","https://es.wallapop.com/app/chat?itemId=8j3ek4rplyz9"
"Cama electrica elevable, con colchón latex","https://es.wallapop.com/item/cama-electrica-elevable-con-colchon-latex-869712043","https://es.wallapop.com/app/chat?itemId=vjrrmq1r5wjk"
