"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaleco de punto Cortefiel ","https://www.vinted.es/kobiety/ubrania/bluzy-i-swetry/kamizelki/2656504510-chaleco-de-punto-cortefiel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656504510&receiver_id=125949708&ref_url=%2Fitems%2F2656504510%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125949708%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fchalecos%252F2656504510-chaleco-de-punto-cortefiel%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2Bde%2Bpunto%2BCortefiel%2B&source=wantit&subject=wanted%3A+Chaleco+de+punto+Cortefiel+"
"Botas fútbol Nike Phantom GT2 Club NUEVO","https://www.vinted.es/hombre/zapatos/zapatillas-de-deporte/otras-zapatillas/2656497083-botas-futbol-nike-phantom-gt2-club-nuevo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656497083&receiver_id=119287720&ref_url=%2Fitems%2F2656497083%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119287720%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2656497083-botas-futbol-nike-phantom-gt2-club-nuevo%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bf%25C3%25BAtbol%2BNike%2BPhantom%2BGT2%2BClub%2BNUEVO&source=wantit&subject=wanted%3A+Botas+f%C3%BAtbol+Nike+Phantom+GT2+Club+NUEVO"
"Falda larga","https://www.vinted.es/femmes/vetements/jupes/jupes-longues/2656504677-falda-larga","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656504677&receiver_id=30160366&ref_url=%2Fitems%2F2656504677%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30160366%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmaxi%252F2656504677-falda-larga%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Blarga&source=wantit&subject=wanted%3A+Falda+larga"
"Botines marrones marca Brotes ","https://www.vinted.es/kobiety/obuwie/sztyblety-i-buty-do-kostek/2656509693-botines-marrones-marca-brotes","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656509693&receiver_id=129311419&ref_url=%2Fitems%2F2656509693%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129311419%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2656509693-botines-marrones-marca-brotes%26source%3Dwantit%26subject%3Dwanted%253A%2BBotines%2Bmarrones%2Bmarca%2BBrotes%2B&source=wantit&subject=wanted%3A+Botines+marrones+marca+Brotes+"
"Zapatillas de casa ","https://www.vinted.es/femmes/chaussures/chaussons-et-pantoufles/2656509024-zapatillas-de-casa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656509024&receiver_id=25344557&ref_url=%2Fitems%2F2656509024%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D25344557%26ref_url%3D%252Fmujer%252Fzapatos%252Fpantuflas%252F2656509024-zapatillas-de-casa%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bde%2Bcasa%2B&source=wantit&subject=wanted%3A+Zapatillas+de+casa+"
"Camisa Oxford Ralph Lauren","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-unies/2656504813-camisa-oxford-ralph-lauren","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656504813&receiver_id=71326080&ref_url=%2Fitems%2F2656504813%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D71326080%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-lisas%252F2656504813-camisa-oxford-ralph-lauren%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2BOxford%2BRalph%2BLauren&source=wantit&subject=wanted%3A+Camisa+Oxford+Ralph+Lauren"
"Camisa cuadros Pepe Jeasm","https://www.vinted.es/femmes/vetements/autres/2656505464-camisa-cuadros-pepe-jeasm","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656505464&receiver_id=129239082&ref_url=%2Fitems%2F2656505464%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129239082%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2656505464-camisa-cuadros-pepe-jeasm%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bcuadros%2BPepe%2BJeasm&source=wantit&subject=wanted%3A+Camisa+cuadros+Pepe+Jeasm"
"Vaquero ancho Zara","https://www.vinted.es/femmes/vetements/jeans/jeans-droits/2656505108-vaquero-ancho-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656505108&receiver_id=33298746&ref_url=%2Fitems%2F2656505108%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D33298746%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rectos%252F2656505108-vaquero-ancho-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BVaquero%2Bancho%2BZara&source=wantit&subject=wanted%3A+Vaquero+ancho+Zara"
"Blusa de mango","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2656507685-blusa-de-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656507685&receiver_id=38291779&ref_url=%2Fitems%2F2656507685%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38291779%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2656507685-blusa-de-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2Bde%2Bmango&source=wantit&subject=wanted%3A+Blusa+de+mango"
"Silver suit -flared pants & blazer-","https://www.vinted.es/femmes/vetements/blazers-and-tailleurs/ensembles-tailleur-slash-pantalon/2656512102-silver-suit-flared-pants-blazer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656512102&receiver_id=31612746&ref_url=%2Fitems%2F2656512102%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D31612746%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Ftrajes-de-pantalon%252F2656512102-silver-suit-flared-pants-blazer%26source%3Dwantit%26subject%3Dwanted%253A%2BSilver%2Bsuit%2B-flared%2Bpants%2B%2526%2Bblazer-&source=wantit&subject=wanted%3A+Silver+suit+-flared+pants+%26+blazer-"
"Falda de cuero con abertura  delantera ","https://www.vinted.es/femmes/vetements/jupes/mini-jupes/2656511956-falda-de-cuero-con-abertura-delantera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656511956&receiver_id=84759673&ref_url=%2Fitems%2F2656511956%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D84759673%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmini%252F2656511956-falda-de-cuero-con-abertura-delantera%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bde%2Bcuero%2Bcon%2Babertura%2B%2Bdelantera%2B&source=wantit&subject=wanted%3A+Falda+de+cuero+con+abertura++delantera+"
"Botas negras de Zara altas ","https://www.vinted.es/femmes/chaussures/bottes/bottes-hautes/2656511716-botas-negras-de-zara-altas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656511716&receiver_id=44747348&ref_url=%2Fitems%2F2656511716%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D44747348%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fbotas-altas%252F2656511716-botas-negras-de-zara-altas%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bnegras%2Bde%2BZara%2Baltas%2B&source=wantit&subject=wanted%3A+Botas+negras+de+Zara+altas+"
"Chaleco gris ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes-sans-manches/2656508693-chaleco-gris","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656508693&receiver_id=35019612&ref_url=%2Fitems%2F2656508693%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D35019612%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchalecos%252F2656508693-chaleco-gris%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2Bgris%2B&source=wantit&subject=wanted%3A+Chaleco+gris+"
