"Название товара","Ссылка на продавца","Ссылка на чат"
"Top shein ","https://es.wallapop.com/item/top-shein-870435912","https://es.wallapop.com/app/chat?itemId=9jd21811vd6k"
"Camisa de cuadros azul y mostaza. Talla 48. Primar","https://es.wallapop.com/item/camisa-de-cuadros-azul-y-mostaza-talla-48-primar-870436196","https://es.wallapop.com/app/chat?itemId=e65gd7ddx0jo"
"Chaqueta Jack & Jones","https://es.wallapop.com/item/chaqueta-jack-jones-870436483","https://es.wallapop.com/app/chat?itemId=0j23onolgv6y"
"Equipación motocross","https://es.wallapop.com/item/equipacion-motocross-870436458","https://es.wallapop.com/app/chat?itemId=8j3ekpklr1z9"
"sudadera nueva","https://es.wallapop.com/item/sudadera-nueva-870436382","https://es.wallapop.com/app/chat?itemId=8j3ekpkl8lz9"
"Monedero de Tous ","https://es.wallapop.com/item/monedero-de-tous-870436333","https://es.wallapop.com/app/chat?itemId=xzorwxw1rwz9"
"Bata de baño","https://es.wallapop.com/item/bata-de-bano-870435735","https://es.wallapop.com/app/chat?itemId=0j23onoord6y"
"Chaleco The North Face ","https://es.wallapop.com/item/chaleco-the-north-face-870435564","https://es.wallapop.com/app/chat?itemId=v6g23o3nlnze"
"Deportiva","https://es.wallapop.com/item/deportiva-870435262","https://es.wallapop.com/app/chat?itemId=4z4120230wzy"
"Botas tácticas estilo militar talla 44","https://es.wallapop.com/item/botas-tacticas-estilo-militar-talla-44-870435373","https://es.wallapop.com/app/chat?itemId=mzn87w7mm7zn"
"Chaquetas invierno","https://es.wallapop.com/item/chaquetas-invierno-870435291","https://es.wallapop.com/app/chat?itemId=vjrrm4mv19jk"
"Air force skeleton ","https://es.wallapop.com/item/air-force-skeleton-870435287","https://es.wallapop.com/app/chat?itemId=36exm8mgpqzd"
