"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido ","https://es.wallapop.com/item/vestido-870519595","https://es.wallapop.com/app/chat?itemId=ejkknpy03yjx"
"Chaquetón ","https://es.wallapop.com/item/chaqueton-870520664","https://es.wallapop.com/app/chat?itemId=v6g23oy5r7ze"
"bolso ","https://es.wallapop.com/item/bolso-870520530","https://es.wallapop.com/app/chat?itemId=nzx0gr2nw7z2"
"Zuecos de piel con poco uso","https://es.wallapop.com/item/zuecos-de-piel-con-poco-uso-870520482","https://es.wallapop.com/app/chat?itemId=8j3ekpqd81z9"
"Calzado dama","https://es.wallapop.com/item/calzado-dama-870520394","https://es.wallapop.com/app/chat?itemId=8z84p57ng163"
"Bolso beige Zara nuevo","https://es.wallapop.com/item/bolso-beige-zara-nuevo-870520329","https://es.wallapop.com/app/chat?itemId=qjwpg235lqzo"
"Gorra New Era","https://es.wallapop.com/item/gorra-new-era-870520907","https://es.wallapop.com/app/chat?itemId=p61ym5g09d65"
"Se vende Bombers ","https://es.wallapop.com/item/se-vende-bombers-870520835","https://es.wallapop.com/app/chat?itemId=0j23onv2pe6y"
"chaqueta Zara.. ","https://es.wallapop.com/item/chaqueta-zara-870520813","https://es.wallapop.com/app/chat?itemId=pj950nwp10ze"
"Anorak DCshoes","https://es.wallapop.com/item/anorak-dcshoes-870520707","https://es.wallapop.com/app/chat?itemId=p61ym5g33765"
