"Название товара","Ссылка на продавца","Ссылка на чат"
"Lencería Segunda mano","https://es.wallapop.com/item/lenceria-segunda-mano-870651322","https://es.wallapop.com/app/chat?itemId=8z84pwkgrr63"
"Chaqueta Lacoste original nueva","https://es.wallapop.com/item/chaqueta-lacoste-original-nueva-870651517","https://es.wallapop.com/app/chat?itemId=wzvnd04lpdjl"
"Vans botas negras ","https://es.wallapop.com/item/vans-botas-negras-870652190","https://es.wallapop.com/app/chat?itemId=x6qd14md5ojy"
"Tacón Zara, 39","https://es.wallapop.com/item/tacon-zara-39-870652150","https://es.wallapop.com/app/chat?itemId=pzprxg2rpl63"
"Dr.Martens","https://es.wallapop.com/item/dr-martens-870652768","https://es.wallapop.com/app/chat?itemId=wzy5gx44mpj5"
"Bolso de cuero marrón ","https://es.wallapop.com/item/bolso-de-cuero-marron-870652680","https://es.wallapop.com/app/chat?itemId=qzmy0oee5gzv"
"Jordan 1","https://es.wallapop.com/item/jordan-1-870652495","https://es.wallapop.com/app/chat?itemId=ejkkne88rpjx"
"zapatillas TOP","https://es.wallapop.com/item/zapatillas-top-870652326","https://es.wallapop.com/app/chat?itemId=pzprxg22rk63"
"Pulsera rosa","https://es.wallapop.com/item/pulsera-rosa-870652296","https://es.wallapop.com/app/chat?itemId=e65gdp883mjo"
"Botas ","https://es.wallapop.com/item/botas-870652287","https://es.wallapop.com/app/chat?itemId=36exmp11wkzd"
