"Название товара","Ссылка на продавца","Ссылка на чат"
"Iphone 13 pro max 256gb","https://es.wallapop.com/item/iphone-13-pro-max-256gb-870788453","https://es.wallapop.com/app/chat?itemId=qjwpg78ev4zo"
"Botas de futbol","https://es.wallapop.com/item/botas-de-futbol-870788606","https://es.wallapop.com/app/chat?itemId=nzx0gw8l7pz2"
"funda móvil Xiaomi mi 9 ","https://es.wallapop.com/item/funda-movil-xiaomi-mi-9-870788586","https://es.wallapop.com/app/chat?itemId=4z412n4yxmzy"
"Reformas integrales ","https://es.wallapop.com/item/reformas-integrales-870787245","https://es.wallapop.com/app/chat?itemId=3zl1pk7onqjx"
"TELEVISIÓN SAMSUNG 37 PULGADAS ","https://es.wallapop.com/item/television-samsung-37-pulgadas-870787639","https://es.wallapop.com/app/chat?itemId=36exmpk9w8zd"
"Yamaha X-MAX 125","https://es.wallapop.com/item/yamaha-x-max-125-870787891","https://es.wallapop.com/app/chat?itemId=vjrrmo8yvwjk"
"Coche bebé","https://es.wallapop.com/item/coche-bebe-870787878","https://es.wallapop.com/app/chat?itemId=nzx0gw8dvez2"
"Fuente decorativa de marmol","https://es.wallapop.com/item/fuente-decorativa-de-marmol-870788509","https://es.wallapop.com/app/chat?itemId=xzorw3ql1wz9"
"colchón ","https://es.wallapop.com/item/colchon-870787992","https://es.wallapop.com/app/chat?itemId=wzy5gx8e1ej5"
"Jordan retro 4","https://es.wallapop.com/item/jordan-retro-4-870788089","https://es.wallapop.com/app/chat?itemId=wzvnd0891rjl"
"camiseta de futbol niñ@","https://es.wallapop.com/item/camiseta-de-futbol-nin-870788548","https://es.wallapop.com/app/chat?itemId=e65gdp5vkgjo"
"Objetivo fujinon 18-55/2.8/4","https://es.wallapop.com/item/objetivo-fujinon-18-55-2-8-4-870787568","https://es.wallapop.com/app/chat?itemId=wzy5gx0ddxj5"
"Jaula pequeño roedor hámster jerbo ","https://es.wallapop.com/item/jaula-pequeno-roedor-hamster-jerbo-870787840","https://es.wallapop.com/app/chat?itemId=v6g237qmk5ze"
"REJILLA PEUGEOT 207 ","https://es.wallapop.com/item/rejilla-peugeot-207-870787829","https://es.wallapop.com/app/chat?itemId=qjwpg78l14zo"
"Figuras militares de bronce","https://es.wallapop.com/item/figuras-militares-de-bronce-870788388","https://es.wallapop.com/app/chat?itemId=v6g237q0enze"
"Caja furgón y plataforma elevadora retráctil ","https://es.wallapop.com/item/caja-furgon-y-plataforma-elevadora-retractil-870787963","https://es.wallapop.com/app/chat?itemId=36exmpk9kyzd"
"busco empleo","https://es.wallapop.com/item/busco-empleo-870787620","https://es.wallapop.com/app/chat?itemId=wzy5gx8elvj5"
"Steamulation pro x mini ","https://es.wallapop.com/item/steamulation-pro-x-mini-870787609","https://es.wallapop.com/app/chat?itemId=xzorw3qkllz9"
"SUDADERA ELLESSE CORTA","https://es.wallapop.com/item/sudadera-ellesse-corta-870787611","https://es.wallapop.com/app/chat?itemId=0j23o1d9wr6y"
"Huawei y5 2019","https://es.wallapop.com/item/huawei-y5-2019-870788389","https://es.wallapop.com/app/chat?itemId=wzvnd08rqdjl"
